timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 14:05:00,44,2,0,2,1.4666666666666666,1.3636363636363638,44,2,0,2,1.4666666666666666,1.3636363636363638,44,2,0,2,1.4666666666666666,1.3636363636363638,44,2,0,2,1.4666666666666666,1.3636363636363638,2024-05-01 14:05:00,57,3,1,3,1.9,1.5789473684210529,57,3,1,3,1.9,1.5789473684210529,57,3,1,3,1.9,1.5789473684210529,57,3,1,3,1.9,1.5789473684210529,2024-05-01 14:05:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.017006666666666663
2024-05-01 14:05:10,45,1,0,1,1.5,0.6666666666666666,45,1,0,1,1.5,0.6666666666666666,45,1,0,1,1.5,0.6666666666666666,45,1,0,1,1.5,0.6666666666666666,2024-05-01 14:05:10,59,2,1,2,1.9666666666666663,1.0169491525423728,59,2,1,2,1.9666666666666663,1.0169491525423728,59,2,1,2,1.9666666666666663,1.0169491525423728,59,2,1,2,1.9666666666666663,1.0169491525423728,2024-05-01 14:05:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.01794444444444444
2024-05-01 14:05:20,46,1,3,1,1.5333333333333334,0.6521739130434783,46,1,3,1,1.5333333333333334,0.6521739130434783,46,1,3,1,1.5333333333333334,0.6521739130434783,46,1,3,1,1.5333333333333334,0.6521739130434783,2024-05-01 14:05:20,63,4,2,4,2.1,1.9047619047619049,63,4,2,4,2.1,1.9047619047619049,63,4,2,4,2.1,1.9047619047619049,63,4,2,4,2.1,1.9047619047619049,2024-05-01 14:05:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.019526666666666668
2024-05-01 14:05:30,47,1,1,1,1.5666666666666669,0.6382978723404256,47,1,1,1,1.5666666666666669,0.6382978723404256,47,1,1,1,1.5666666666666669,0.6382978723404256,47,1,1,1,1.5666666666666669,0.6382978723404256,2024-05-01 14:05:30,65,2,2,2,2.1666666666666665,0.9230769230769232,65,2,2,2,2.1666666666666665,0.9230769230769232,65,2,2,2,2.1666666666666665,0.9230769230769232,65,2,2,2,2.1666666666666665,0.9230769230769232,2024-05-01 14:05:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0195
2024-05-01 14:05:40,47,0,1,0,1.5666666666666669,0.0,47,0,1,0,1.5666666666666669,0.0,47,0,1,0,1.5666666666666669,0.0,47,0,1,0,1.5666666666666669,0.0,2024-05-01 14:05:40,65,0,4,0,2.1666666666666665,0.0,65,0,4,0,2.1666666666666665,0.0,65,0,4,0,2.1666666666666665,0.0,65,0,4,0,2.1666666666666665,0.0,2024-05-01 14:05:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:05:50,48,1,0,1,1.6,0.625,48,1,0,1,1.6,0.625,48,1,0,1,1.6,0.625,48,1,0,1,1.6,0.625,2024-05-01 14:05:50,66,1,2,1,2.2,0.4545454545454545,66,1,2,1,2.2,0.4545454545454545,66,1,2,1,2.2,0.4545454545454545,66,1,2,1,2.2,0.4545454545454545,2024-05-01 14:05:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0189
2024-05-01 14:06:00,48,0,0,0,1.6,0.0,48,0,0,0,1.6,0.0,48,0,0,0,1.6,0.0,48,0,0,0,1.6,0.0,2024-05-01 14:06:00,69,3,0,3,2.3,1.3043478260869563,69,3,0,3,2.3,1.3043478260869563,69,3,0,3,2.3,1.3043478260869563,69,3,0,3,2.3,1.3043478260869563,2024-05-01 14:06:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.022699999999999998
2024-05-01 14:06:10,49,1,2,1,1.6333333333333333,0.6122448979591837,49,1,2,1,1.6333333333333333,0.6122448979591837,49,1,2,1,1.6333333333333333,0.6122448979591837,49,1,2,1,1.6333333333333333,0.6122448979591837,2024-05-01 14:06:10,69,1,2,1,2.3,0.4347826086956522,69,1,2,1,2.3,0.4347826086956522,69,1,2,1,2.3,0.4347826086956522,69,1,2,1,2.3,0.4347826086956522,2024-05-01 14:06:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.019566666666666666
2024-05-01 14:06:20,50,2,0,2,1.6666666666666667,1.2,50,2,0,2,1.6666666666666667,1.2,50,2,0,2,1.6666666666666667,1.2,50,2,0,2,1.6666666666666667,1.2,2024-05-01 14:06:20,70,1,3,1,2.333333333333333,0.4285714285714285,70,1,3,1,2.333333333333333,0.4285714285714285,70,1,3,1,2.333333333333333,0.4285714285714285,70,1,3,1,2.333333333333333,0.4285714285714285,2024-05-01 14:06:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.01872222222222222
2024-05-01 14:06:30,51,1,1,1,1.7,0.5882352941176471,51,1,1,1,1.7,0.5882352941176471,51,1,1,1,1.7,0.5882352941176471,51,1,1,1,1.7,0.5882352941176471,2024-05-01 14:06:30,72,2,1,2,2.4,0.8333333333333334,72,2,1,2,2.4,0.8333333333333334,72,2,1,2,2.4,0.8333333333333334,72,2,1,2,2.4,0.8333333333333334,2024-05-01 14:06:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.021500000000000002
2024-05-01 14:06:40,53,2,3,2,1.7666666666666666,1.1320754716981132,53,2,3,2,1.7666666666666666,1.1320754716981132,53,2,3,2,1.7666666666666666,1.1320754716981132,53,2,3,2,1.7666666666666666,1.1320754716981132,2024-05-01 14:06:40,74,2,1,2,2.466666666666667,0.8108108108108107,74,2,1,2,2.466666666666667,0.8108108108108107,74,2,1,2,2.466666666666667,0.8108108108108107,74,2,1,2,2.466666666666667,0.8108108108108107,2024-05-01 14:06:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.020966666666666668
2024-05-01 14:06:50,53,0,0,0,1.7666666666666666,0.0,53,0,0,0,1.7666666666666666,0.0,53,0,0,0,1.7666666666666666,0.0,53,0,0,0,1.7666666666666666,0.0,2024-05-01 14:06:50,74,0,2,0,2.466666666666667,0.0,74,0,2,0,2.466666666666667,0.0,74,0,2,0,2.466666666666667,0.0,74,0,2,0,2.466666666666667,0.0,2024-05-01 14:06:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:07:00,54,1,2,1,1.8,0.5555555555555556,54,1,2,1,1.8,0.5555555555555556,54,1,2,1,1.8,0.5555555555555556,54,1,2,1,1.8,0.5555555555555556,2024-05-01 14:07:00,74,0,1,0,2.466666666666667,0.0,74,0,1,0,2.466666666666667,0.0,74,0,1,0,2.466666666666667,0.0,74,0,1,0,2.466666666666667,0.0,2024-05-01 14:07:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.017900000000000003
2024-05-01 14:07:10,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,2024-05-01 14:07:10,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,2024-05-01 14:07:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:07:20,54,0,1,0,1.8,0.0,54,0,1,0,1.8,0.0,54,0,1,0,1.8,0.0,54,0,1,0,1.8,0.0,2024-05-01 14:07:20,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,2024-05-01 14:07:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:07:30,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,54,0,0,0,1.8,0.0,2024-05-01 14:07:30,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,74,0,0,0,2.466666666666667,0.0,2024-05-01 14:07:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:07:40,55,1,0,1,1.8333333333333333,0.5454545454545455,55,1,0,1,1.8333333333333333,0.5454545454545455,55,1,0,1,1.8333333333333333,0.5454545454545455,55,1,0,1,1.8333333333333333,0.5454545454545455,2024-05-01 14:07:40,75,1,0,1,2.5,0.4,75,1,0,1,2.5,0.4,75,1,0,1,2.5,0.4,75,1,0,1,2.5,0.4,2024-05-01 14:07:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.021566666666666668
2024-05-01 14:07:50,55,0,0,0,1.8333333333333333,0.0,55,0,0,0,1.8333333333333333,0.0,55,0,0,0,1.8333333333333333,0.0,55,0,0,0,1.8333333333333333,0.0,2024-05-01 14:07:50,75,0,0,0,2.5,0.0,75,0,0,0,2.5,0.0,75,0,0,0,2.5,0.0,75,0,0,0,2.5,0.0,2024-05-01 14:07:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:08:00,55,0,1,0,1.8333333333333333,0.0,55,0,1,0,1.8333333333333333,0.0,55,0,1,0,1.8333333333333333,0.0,55,0,1,0,1.8333333333333333,0.0,2024-05-01 14:08:00,75,0,1,0,2.5,0.0,75,0,1,0,2.5,0.0,75,0,1,0,2.5,0.0,75,0,1,0,2.5,0.0,2024-05-01 14:08:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:08:10,56,1,0,1,1.8666666666666667,0.5357142857142857,56,1,0,1,1.8666666666666667,0.5357142857142857,56,1,0,1,1.8666666666666667,0.5357142857142857,56,1,0,1,1.8666666666666667,0.5357142857142857,2024-05-01 14:08:10,77,2,0,2,2.566666666666667,0.7792207792207791,77,2,0,2,2.566666666666667,0.7792207792207791,77,2,0,2,2.566666666666667,0.7792207792207791,77,2,0,2,2.566666666666667,0.7792207792207791,2024-05-01 14:08:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.02316666666666667
2024-05-01 14:08:20,58,2,1,2,1.9333333333333331,1.0344827586206895,58,2,1,2,1.9333333333333331,1.0344827586206895,58,2,1,2,1.9333333333333331,1.0344827586206895,58,2,1,2,1.9333333333333331,1.0344827586206895,2024-05-01 14:08:20,78,1,1,1,2.6,0.3846153846153846,78,1,1,1,2.6,0.3846153846153846,78,1,1,1,2.6,0.3846153846153846,78,1,1,1,2.6,0.3846153846153846,2024-05-01 14:08:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.021388888888888888
2024-05-01 14:08:30,58,0,2,0,1.9333333333333331,0.0,58,0,2,0,1.9333333333333331,0.0,58,0,2,0,1.9333333333333331,0.0,58,0,2,0,1.9333333333333331,0.0,2024-05-01 14:08:30,80,2,2,2,2.6666666666666665,0.75,80,2,2,2,2.6666666666666665,0.75,80,2,2,2,2.6666666666666665,0.75,80,2,2,2,2.6666666666666665,0.75,2024-05-01 14:08:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.026466666666666666
2024-05-01 14:08:40,59,1,0,1,1.9666666666666663,0.5084745762711864,59,1,0,1,1.9666666666666663,0.5084745762711864,59,1,0,1,1.9666666666666663,0.5084745762711864,59,1,0,1,1.9666666666666663,0.5084745762711864,2024-05-01 14:08:40,81,1,1,1,2.7,0.3703703703703703,81,1,1,1,2.7,0.3703703703703703,81,1,1,1,2.7,0.3703703703703703,81,1,1,1,2.7,0.3703703703703703,2024-05-01 14:08:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.023233333333333335
2024-05-01 14:08:50,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,2024-05-01 14:08:50,82,1,1,1,2.7333333333333334,0.3658536585365853,82,1,1,1,2.7333333333333334,0.3658536585365853,82,1,1,1,2.7333333333333334,0.3658536585365853,82,1,1,1,2.7333333333333334,0.3658536585365853,2024-05-01 14:08:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.027233333333333335
2024-05-01 14:09:00,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,2024-05-01 14:09:00,82,0,1,0,2.7333333333333334,0.0,82,0,1,0,2.7333333333333334,0.0,82,0,1,0,2.7333333333333334,0.0,82,0,1,0,2.7333333333333334,0.0,2024-05-01 14:09:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:09:10,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,2024-05-01 14:09:10,83,1,1,1,2.7666666666666666,0.3614457831325301,83,1,1,1,2.7666666666666666,0.3614457831325301,83,1,1,1,2.7666666666666666,0.3614457831325301,83,1,1,1,2.7666666666666666,0.3614457831325301,2024-05-01 14:09:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.027566666666666666
2024-05-01 14:09:20,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,2024-05-01 14:09:20,84,1,0,1,2.8,0.3571428571428571,84,1,0,1,2.8,0.3571428571428571,84,1,0,1,2.8,0.3571428571428571,84,1,0,1,2.8,0.3571428571428571,2024-05-01 14:09:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.027899999999999998
2024-05-01 14:09:30,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,2024-05-01 14:09:30,84,0,2,0,2.8,0.0,84,0,2,0,2.8,0.0,84,0,2,0,2.8,0.0,84,0,2,0,2.8,0.0,2024-05-01 14:09:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0199
2024-05-01 14:09:40,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,2024-05-01 14:09:40,85,1,0,1,2.833333333333333,0.3529411764705882,85,1,0,1,2.833333333333333,0.3529411764705882,85,1,0,1,2.833333333333333,0.3529411764705882,85,1,0,1,2.833333333333333,0.3529411764705882,2024-05-01 14:09:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.028233333333333333
2024-05-01 14:09:50,61,1,1,1,2.033333333333333,0.4918032786885246,61,1,1,1,2.033333333333333,0.4918032786885246,61,1,1,1,2.033333333333333,0.4918032786885246,61,1,1,1,2.033333333333333,0.4918032786885246,2024-05-01 14:09:50,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,2024-05-01 14:09:50,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.024399999999999998
2024-05-01 14:10:00,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,2024-05-01 14:10:00,86,0,2,0,2.8666666666666667,0.0,86,0,2,0,2.8666666666666667,0.0,86,0,2,0,2.8666666666666667,0.0,86,0,2,0,2.8666666666666667,0.0,2024-05-01 14:10:00,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0
2024-05-01 14:10:10,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,61,0,0,0,2.033333333333333,0.0,2024-05-01 14:10:10,88,3,0,3,2.933333333333333,1.0227272727272727,88,3,0,3,2.933333333333333,1.0227272727272727,88,3,0,3,2.933333333333333,1.0227272727272727,88,3,0,3,2.933333333333333,1.0227272727272727,2024-05-01 14:10:10,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.02903333333333333
2024-05-01 14:10:20,62,1,0,1,2.066666666666667,0.4838709677419354,62,1,0,1,2.066666666666667,0.4838709677419354,62,1,0,1,2.066666666666667,0.4838709677419354,62,1,0,1,2.066666666666667,0.4838709677419354,2024-05-01 14:10:20,90,2,0,2,3.0,0.6666666666666666,90,2,0,2,3.0,0.6666666666666666,90,2,0,2,3.0,0.6666666666666666,90,2,0,2,3.0,0.6666666666666666,2024-05-01 14:10:20,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.02672222222222222
2024-05-01 14:10:30,63,1,0,1,2.1,0.4761904761904761,63,1,0,1,2.1,0.4761904761904761,63,1,0,1,2.1,0.4761904761904761,63,1,0,1,2.1,0.4761904761904761,2024-05-01 14:10:30,91,1,4,1,3.033333333333333,0.3296703296703296,91,1,4,1,3.033333333333333,0.3296703296703296,91,1,4,1,3.033333333333333,0.3296703296703296,91,1,4,1,3.033333333333333,0.3296703296703296,2024-05-01 14:10:30,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.025566666666666668
2024-05-01 14:10:40,64,1,2,1,2.1333333333333333,0.46875,64,1,2,1,2.1333333333333333,0.46875,64,1,2,1,2.1333333333333333,0.46875,64,1,2,1,2.1333333333333333,0.46875,2024-05-01 14:10:40,92,1,1,1,3.066666666666667,0.3260869565217391,92,1,1,1,3.066666666666667,0.3260869565217391,92,1,1,1,3.066666666666667,0.3260869565217391,92,1,1,1,3.066666666666667,0.3260869565217391,2024-05-01 14:10:40,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,5,0,0,0,0.1666666666666666,0.0,0.0259
2024-05-01 14:10:50,64,0,2,0,2.1333333333333333,0.0,64,0,2,0,2.1333333333333333,0.0,64,0,2,0,2.1333333333333333,0.0,64,0,2,0,2.1333333333333333,0.0,2024-05-01 14:10:50,93,1,1,1,3.1,0.3225806451612903,93,1,1,1,3.1,0.3225806451612903,93,1,1,1,3.1,0.3225806451612903,93,1,1,1,3.1,0.3225806451612903,2024-05-01 14:10:50,6,1,0,1,0.2,5.0,6,1,0,1,0.2,5.0,6,1,0,1,0.2,5.0,6,1,0,1,0.2,5.0,0.0164
2024-05-01 14:11:00,65,1,0,1,2.1666666666666665,0.4615384615384615,65,1,0,1,2.1666666666666665,0.4615384615384615,65,1,0,1,2.1666666666666665,0.4615384615384615,65,1,0,1,2.1666666666666665,0.4615384615384615,2024-05-01 14:11:00,94,1,1,1,3.1333333333333333,0.3191489361702128,94,1,1,1,3.1333333333333333,0.3191489361702128,94,1,1,1,3.1333333333333333,0.3191489361702128,94,1,1,1,3.1333333333333333,0.3191489361702128,2024-05-01 14:11:00,6,0,0,0,0.2,0.0,6,0,0,0,0.2,0.0,6,0,0,0,0.2,0.0,6,0,0,0,0.2,0.0,0.0264
2024-05-01 14:11:10,68,3,0,3,2.2666666666666666,1.3235294117647058,68,3,0,3,2.2666666666666666,1.3235294117647058,68,3,0,3,2.2666666666666666,1.3235294117647058,68,3,0,3,2.2666666666666666,1.3235294117647058,2024-05-01 14:11:10,96,2,2,2,3.2,0.625,96,2,2,2,3.2,0.625,96,2,2,2,3.2,0.625,96,2,2,2,3.2,0.625,2024-05-01 14:11:10,7,1,1,1,0.2333333333333333,4.285714285714286,7,1,1,1,0.2333333333333333,4.285714285714286,7,1,1,1,0.2333333333333333,4.285714285714286,7,1,1,1,0.2333333333333333,4.285714285714286,0.022155555555555553
2024-05-01 14:11:20,68,0,3,0,2.2666666666666666,0.0,68,0,3,0,2.2666666666666666,0.0,68,0,3,0,2.2666666666666666,0.0,68,0,3,0,2.2666666666666666,0.0,2024-05-01 14:11:20,99,3,0,3,3.3,0.9090909090909092,99,3,0,3,3.3,0.9090909090909092,99,3,0,3,3.3,0.9090909090909092,99,3,0,3,3.3,0.9090909090909092,2024-05-01 14:11:20,7,0,1,0,0.2333333333333333,0.0,7,0,1,0,0.2333333333333333,0.0,7,0,1,0,0.2333333333333333,0.0,7,0,1,0,0.2333333333333333,0.0,0.0327
2024-05-01 14:11:30,69,1,1,1,2.3,0.4347826086956522,69,1,1,1,2.3,0.4347826086956522,69,1,1,1,2.3,0.4347826086956522,69,1,1,1,2.3,0.4347826086956522,2024-05-01 14:11:30,100,1,2,1,3.333333333333333,0.3,100,1,2,1,3.333333333333333,0.3,100,1,2,1,3.333333333333333,0.3,100,1,2,1,3.333333333333333,0.3,2024-05-01 14:11:30,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,0.028066666666666663
2024-05-01 14:11:40,69,0,1,0,2.3,0.0,69,0,1,0,2.3,0.0,69,0,1,0,2.3,0.0,69,0,1,0,2.3,0.0,2024-05-01 14:11:40,100,0,3,0,3.333333333333333,0.0,100,0,3,0,3.333333333333333,0.0,100,0,3,0,3.333333333333333,0.0,100,0,3,0,3.333333333333333,0.0,2024-05-01 14:11:40,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,0.0
2024-05-01 14:11:50,70,1,0,1,2.333333333333333,0.4285714285714285,70,1,0,1,2.333333333333333,0.4285714285714285,70,1,0,1,2.333333333333333,0.4285714285714285,70,1,0,1,2.333333333333333,0.4285714285714285,2024-05-01 14:11:50,100,0,0,0,3.333333333333333,0.0,100,0,0,0,3.333333333333333,0.0,100,0,0,0,3.333333333333333,0.0,100,0,0,0,3.333333333333333,0.0,2024-05-01 14:11:50,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,0.023233333333333328
2024-05-01 14:12:00,70,0,1,0,2.333333333333333,0.0,70,0,1,0,2.333333333333333,0.0,70,0,1,0,2.333333333333333,0.0,70,0,1,0,2.333333333333333,0.0,2024-05-01 14:12:00,100,0,1,0,3.333333333333333,0.0,100,0,1,0,3.333333333333333,0.0,100,0,1,0,3.333333333333333,0.0,100,0,1,0,3.333333333333333,0.0,2024-05-01 14:12:00,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,0.0
2024-05-01 14:12:10,70,0,0,0,2.333333333333333,0.0,70,0,0,0,2.333333333333333,0.0,70,0,0,0,2.333333333333333,0.0,70,0,0,0,2.333333333333333,0.0,2024-05-01 14:12:10,101,1,0,1,3.3666666666666667,0.297029702970297,101,1,0,1,3.3666666666666667,0.297029702970297,101,1,0,1,3.3666666666666667,0.297029702970297,101,1,0,1,3.3666666666666667,0.297029702970297,2024-05-01 14:12:10,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,7,0,0,0,0.2333333333333333,0.0,0.03356666666666666
