timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 14:23:00,114,5,3,5,3.8,1.3157894736842106,114,5,3,5,3.8,1.3157894736842106,114,5,3,5,3.8,1.3157894736842106,114,5,3,5,3.8,1.3157894736842106,2024-05-01 14:23:00,109,5,3,5,3.633333333333333,1.3761467889908257,109,5,3,5,3.633333333333333,1.3761467889908257,109,5,3,5,3.633333333333333,1.3761467889908257,109,5,3,5,3.633333333333333,1.3761467889908257,2024-05-01 14:23:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.03666666666666667
2024-05-01 14:23:10,116,2,7,2,3.8666666666666663,0.5172413793103449,116,2,7,2,3.8666666666666663,0.5172413793103449,116,2,7,2,3.8666666666666663,0.5172413793103449,116,2,7,2,3.8666666666666663,0.5172413793103449,2024-05-01 14:23:10,111,2,4,2,3.7,0.5405405405405405,111,2,4,2,3.7,0.5405405405405405,111,2,4,2,3.7,0.5405405405405405,111,2,4,2,3.7,0.5405405405405405,2024-05-01 14:23:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.03763333333333334
2024-05-01 14:23:20,121,5,2,5,4.033333333333333,1.2396694214876034,121,5,2,5,4.033333333333333,1.2396694214876034,121,5,2,5,4.033333333333333,1.2396694214876034,121,5,2,5,4.033333333333333,1.2396694214876034,2024-05-01 14:23:20,117,6,4,6,3.9,1.5384615384615383,117,6,4,6,3.9,1.5384615384615383,117,6,4,6,3.9,1.5384615384615383,117,6,4,6,3.9,1.5384615384615383,2024-05-01 14:23:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.03905151515151515
2024-05-01 14:23:30,127,6,4,6,4.233333333333333,1.4173228346456692,127,6,4,6,4.233333333333333,1.4173228346456692,127,6,4,6,4.233333333333333,1.4173228346456692,127,6,4,6,4.233333333333333,1.4173228346456692,2024-05-01 14:23:30,118,1,4,1,3.933333333333333,0.2542372881355932,118,1,4,1,3.933333333333333,0.2542372881355932,118,1,4,1,3.933333333333333,0.2542372881355932,118,1,4,1,3.933333333333333,0.2542372881355932,2024-05-01 14:23:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04137619047619047
2024-05-01 14:23:40,130,3,3,3,4.333333333333333,0.6923076923076924,130,3,3,3,4.333333333333333,0.6923076923076924,130,3,3,3,4.333333333333333,0.6923076923076924,130,3,3,3,4.333333333333333,0.6923076923076924,2024-05-01 14:23:40,119,1,2,1,3.966666666666667,0.2521008403361344,119,1,2,1,3.966666666666667,0.2521008403361344,119,1,2,1,3.966666666666667,0.2521008403361344,119,1,2,1,3.966666666666667,0.2521008403361344,2024-05-01 14:23:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.042166666666666665
2024-05-01 14:23:50,131,1,6,1,4.366666666666666,0.2290076335877862,131,1,6,1,4.366666666666666,0.2290076335877862,131,1,6,1,4.366666666666666,0.2290076335877862,131,1,6,1,4.366666666666666,0.2290076335877862,2024-05-01 14:23:50,123,4,2,4,4.1,0.9756097560975612,123,4,2,4,4.1,0.9756097560975612,123,4,2,4,4.1,0.9756097560975612,123,4,2,4,4.1,0.9756097560975612,2024-05-01 14:23:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.041193333333333325
2024-05-01 14:24:00,133,2,3,2,4.433333333333334,0.4511278195488721,133,2,3,2,4.433333333333334,0.4511278195488721,133,2,3,2,4.433333333333334,0.4511278195488721,133,2,3,2,4.433333333333334,0.4511278195488721,2024-05-01 14:24:00,124,2,3,2,4.133333333333334,0.4838709677419354,124,2,3,2,4.133333333333334,0.4838709677419354,124,2,3,2,4.133333333333334,0.4838709677419354,124,2,3,2,4.133333333333334,0.4838709677419354,2024-05-01 14:24:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04263333333333334
2024-05-01 14:24:10,135,3,2,3,4.5,0.6666666666666666,135,3,2,3,4.5,0.6666666666666666,135,3,2,3,4.5,0.6666666666666666,135,3,2,3,4.5,0.6666666666666666,2024-05-01 14:24:10,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,2024-05-01 14:24:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.043366666666666664
2024-05-01 14:24:20,137,2,0,2,4.566666666666666,0.437956204379562,137,2,0,2,4.566666666666666,0.437956204379562,137,2,0,2,4.566666666666666,0.437956204379562,137,2,0,2,4.566666666666666,0.437956204379562,2024-05-01 14:24:20,132,5,4,5,4.4,1.1363636363636362,132,5,4,5,4.4,1.1363636363636362,132,5,4,5,4.4,1.1363636363636362,132,5,4,5,4.4,1.1363636363636362,2024-05-01 14:24:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04406190476190476
2024-05-01 14:24:30,140,3,4,3,4.666666666666667,0.6428571428571428,140,3,4,3,4.666666666666667,0.6428571428571428,140,3,4,3,4.666666666666667,0.6428571428571428,140,3,4,3,4.666666666666667,0.6428571428571428,2024-05-01 14:24:30,134,2,3,2,4.466666666666667,0.4477611940298507,134,2,3,2,4.466666666666667,0.4477611940298507,134,2,3,2,4.466666666666667,0.4477611940298507,134,2,3,2,4.466666666666667,0.4477611940298507,2024-05-01 14:24:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04560666666666667
2024-05-01 14:24:40,143,4,4,4,4.766666666666667,0.8391608391608392,143,4,4,4,4.766666666666667,0.8391608391608392,143,4,4,4,4.766666666666667,0.8391608391608392,143,4,4,4,4.766666666666667,0.8391608391608392,2024-05-01 14:24:40,138,5,4,5,4.6,1.0869565217391306,138,5,4,5,4.6,1.0869565217391306,138,5,4,5,4.6,1.0869565217391306,138,5,4,5,4.6,1.0869565217391306,2024-05-01 14:24:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04628518518518518
2024-05-01 14:24:50,143,0,1,0,4.766666666666667,0.0,143,0,1,0,4.766666666666667,0.0,143,0,1,0,4.766666666666667,0.0,143,0,1,0,4.766666666666667,0.0,2024-05-01 14:24:50,140,2,3,2,4.666666666666667,0.4285714285714285,140,2,3,2,4.666666666666667,0.4285714285714285,140,2,3,2,4.666666666666667,0.4285714285714285,140,2,3,2,4.666666666666667,0.4285714285714285,2024-05-01 14:24:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04646666666666666
2024-05-01 14:25:00,145,2,1,2,4.833333333333333,0.4137931034482759,145,2,1,2,4.833333333333333,0.4137931034482759,145,2,1,2,4.833333333333333,0.4137931034482759,145,2,1,2,4.833333333333333,0.4137931034482759,2024-05-01 14:25:00,140,0,3,0,4.666666666666667,0.0,140,0,3,0,4.666666666666667,0.0,140,0,3,0,4.666666666666667,0.0,140,0,3,0,4.666666666666667,0.0,2024-05-01 14:25:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.048133333333333334
2024-05-01 14:25:10,148,3,2,3,4.933333333333334,0.6081081081081081,148,3,2,3,4.933333333333334,0.6081081081081081,148,3,2,3,4.933333333333334,0.6081081081081081,148,3,2,3,4.933333333333334,0.6081081081081081,2024-05-01 14:25:10,140,0,1,0,4.666666666666667,0.0,140,0,1,0,4.666666666666667,0.0,140,0,1,0,4.666666666666667,0.0,140,0,1,0,4.666666666666667,0.0,2024-05-01 14:25:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04903333333333334
2024-05-01 14:25:20,150,2,2,2,5.0,0.4,150,2,2,2,5.0,0.4,150,2,2,2,5.0,0.4,150,2,2,2,5.0,0.4,2024-05-01 14:25:20,142,2,0,2,4.733333333333333,0.4225352112676056,142,2,0,2,4.733333333333333,0.4225352112676056,142,2,0,2,4.733333333333333,0.4225352112676056,142,2,0,2,4.733333333333333,0.4225352112676056,2024-05-01 14:25:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04846666666666667
2024-05-01 14:25:30,154,4,2,4,5.133333333333334,0.7792207792207791,154,4,2,4,5.133333333333334,0.7792207792207791,154,4,2,4,5.133333333333334,0.7792207792207791,154,4,2,4,5.133333333333334,0.7792207792207791,2024-05-01 14:25:30,144,2,1,2,4.8,0.4166666666666667,144,2,1,2,4.8,0.4166666666666667,144,2,1,2,4.8,0.4166666666666667,144,2,1,2,4.8,0.4166666666666667,2024-05-01 14:25:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.04988888888888889
2024-05-01 14:25:40,155,1,6,1,5.166666666666667,0.1935483870967742,155,1,6,1,5.166666666666667,0.1935483870967742,155,1,6,1,5.166666666666667,0.1935483870967742,155,1,6,1,5.166666666666667,0.1935483870967742,2024-05-01 14:25:40,146,2,2,2,4.866666666666666,0.4109589041095891,146,2,2,2,4.866666666666666,0.4109589041095891,146,2,2,2,4.866666666666666,0.4109589041095891,146,2,2,2,4.866666666666666,0.4109589041095891,2024-05-01 14:25:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.049499999999999995
2024-05-01 14:25:50,157,2,2,2,5.233333333333333,0.3821656050955413,157,2,2,2,5.233333333333333,0.3821656050955413,157,2,2,2,5.233333333333333,0.3821656050955413,157,2,2,2,5.233333333333333,0.3821656050955413,2024-05-01 14:25:50,147,1,2,1,4.9,0.2040816326530612,147,1,2,1,4.9,0.2040816326530612,147,1,2,1,4.9,0.2040816326530612,147,1,2,1,4.9,0.2040816326530612,2024-05-01 14:25:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.051055555555555555
2024-05-01 14:26:00,159,2,1,2,5.3,0.3773584905660377,159,2,1,2,5.3,0.3773584905660377,159,2,1,2,5.3,0.3773584905660377,159,2,1,2,5.3,0.3773584905660377,2024-05-01 14:26:00,149,2,1,2,4.966666666666667,0.4026845637583892,149,2,1,2,4.966666666666667,0.4026845637583892,149,2,1,2,4.966666666666667,0.4026845637583892,149,2,1,2,4.966666666666667,0.4026845637583892,2024-05-01 14:26:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.051133333333333336
2024-05-01 14:26:10,160,1,3,1,5.333333333333333,0.1875,160,1,3,1,5.333333333333333,0.1875,160,1,3,1,5.333333333333333,0.1875,160,1,3,1,5.333333333333333,0.1875,2024-05-01 14:26:10,151,3,2,3,5.033333333333333,0.5960264900662252,151,3,2,3,5.033333333333333,0.5960264900662252,151,3,2,3,5.033333333333333,0.5960264900662252,151,3,2,3,5.033333333333333,0.5960264900662252,2024-05-01 14:26:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.050833333333333335
2024-05-01 14:26:20,162,3,0,3,5.4,0.5555555555555555,162,3,0,3,5.4,0.5555555555555555,162,3,0,3,5.4,0.5555555555555555,162,3,0,3,5.4,0.5555555555555555,2024-05-01 14:26:20,154,3,4,3,5.133333333333334,0.5844155844155844,154,3,4,3,5.133333333333334,0.5844155844155844,154,3,4,3,5.133333333333334,0.5844155844155844,154,3,4,3,5.133333333333334,0.5844155844155844,2024-05-01 14:26:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05236666666666667
2024-05-01 14:26:30,164,2,2,2,5.466666666666667,0.3658536585365853,164,2,2,2,5.466666666666667,0.3658536585365853,164,2,2,2,5.466666666666667,0.3658536585365853,164,2,2,2,5.466666666666667,0.3658536585365853,2024-05-01 14:26:30,157,3,1,3,5.233333333333333,0.5732484076433121,157,3,1,3,5.233333333333333,0.5732484076433121,157,3,1,3,5.233333333333333,0.5732484076433121,157,3,1,3,5.233333333333333,0.5732484076433121,2024-05-01 14:26:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05300666666666667
2024-05-01 14:26:40,165,1,1,1,5.5,0.1818181818181818,165,1,1,1,5.5,0.1818181818181818,165,1,1,1,5.5,0.1818181818181818,165,1,1,1,5.5,0.1818181818181818,2024-05-01 14:26:40,158,1,3,1,5.266666666666667,0.189873417721519,158,1,3,1,5.266666666666667,0.189873417721519,158,1,3,1,5.266666666666667,0.189873417721519,158,1,3,1,5.266666666666667,0.189873417721519,2024-05-01 14:26:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05373333333333333
2024-05-01 14:26:50,171,6,3,6,5.7,1.0526315789473684,171,6,3,6,5.7,1.0526315789473684,171,6,3,6,5.7,1.0526315789473684,171,6,3,6,5.7,1.0526315789473684,2024-05-01 14:26:50,160,2,2,2,5.333333333333333,0.375,160,2,2,2,5.333333333333333,0.375,160,2,2,2,5.333333333333333,0.375,160,2,2,2,5.333333333333333,0.375,2024-05-01 14:26:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05558333333333333
2024-05-01 14:27:00,172,1,5,1,5.733333333333333,0.1744186046511628,172,1,5,1,5.733333333333333,0.1744186046511628,172,1,5,1,5.733333333333333,0.1744186046511628,172,1,5,1,5.733333333333333,0.1744186046511628,2024-05-01 14:27:00,163,3,2,3,5.433333333333334,0.5521472392638036,163,3,2,3,5.433333333333334,0.5521472392638036,163,3,2,3,5.433333333333334,0.5521472392638036,163,3,2,3,5.433333333333334,0.5521472392638036,2024-05-01 14:27:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05483333333333334
2024-05-01 14:27:10,175,3,2,3,5.833333333333333,0.5142857142857143,175,3,2,3,5.833333333333333,0.5142857142857143,175,3,2,3,5.833333333333333,0.5142857142857143,175,3,2,3,5.833333333333333,0.5142857142857143,2024-05-01 14:27:10,167,4,1,4,5.566666666666666,0.718562874251497,167,4,1,4,5.566666666666666,0.718562874251497,167,4,1,4,5.566666666666666,0.718562874251497,167,4,1,4,5.566666666666666,0.718562874251497,2024-05-01 14:27:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.056452380952380955
2024-05-01 14:27:20,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,2024-05-01 14:27:20,170,3,5,3,5.666666666666667,0.5294117647058824,170,3,5,3,5.666666666666667,0.5294117647058824,170,3,5,3,5.666666666666667,0.5294117647058824,170,3,5,3,5.666666666666667,0.5294117647058824,2024-05-01 14:27:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.058023809523809526
2024-05-01 14:27:30,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,2024-05-01 14:27:30,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,2024-05-01 14:27:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.05878571428571428
2024-05-01 14:27:40,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,2024-05-01 14:27:40,175,1,3,1,5.833333333333333,0.1714285714285714,175,1,3,1,5.833333333333333,0.1714285714285714,175,1,3,1,5.833333333333333,0.1714285714285714,175,1,3,1,5.833333333333333,0.1714285714285714,2024-05-01 14:27:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.060926666666666664
2024-05-01 14:27:50,190,5,2,5,6.333333333333333,0.7894736842105263,190,5,2,5,6.333333333333333,0.7894736842105263,190,5,2,5,6.333333333333333,0.7894736842105263,190,5,2,5,6.333333333333333,0.7894736842105263,2024-05-01 14:27:50,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,179,4,3,4,5.966666666666667,0.6703910614525139,2024-05-01 14:27:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.061248148148148135
2024-05-01 14:28:00,195,5,5,5,6.5,0.7692307692307693,195,5,5,5,6.5,0.7692307692307693,195,5,5,5,6.5,0.7692307692307693,195,5,5,5,6.5,0.7692307692307693,2024-05-01 14:28:00,185,8,4,8,6.166666666666667,1.2972972972972971,185,8,4,8,6.166666666666667,1.2972972972972971,185,8,4,8,6.166666666666667,1.2972972972972971,185,8,4,8,6.166666666666667,1.2972972972972971,2024-05-01 14:28:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.062264102564102565
2024-05-01 14:28:10,203,8,6,8,6.766666666666667,1.1822660098522169,203,8,6,8,6.766666666666667,1.1822660098522169,203,8,6,8,6.766666666666667,1.1822660098522169,203,8,6,8,6.766666666666667,1.1822660098522169,2024-05-01 14:28:10,190,7,7,7,6.333333333333333,1.105263157894737,190,7,7,7,6.333333333333333,1.105263157894737,190,7,7,7,6.333333333333333,1.105263157894737,190,7,7,7,6.333333333333333,1.105263157894737,2024-05-01 14:28:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.06489111111111111
2024-05-01 14:28:20,208,5,8,5,6.933333333333334,0.7211538461538461,208,5,8,5,6.933333333333334,0.7211538461538461,208,5,8,5,6.933333333333334,0.7211538461538461,208,5,8,5,6.933333333333334,0.7211538461538461,2024-05-01 14:28:20,193,4,5,4,6.433333333333334,0.6217616580310881,193,4,5,4,6.433333333333334,0.6217616580310881,193,4,5,4,6.433333333333334,0.6217616580310881,193,4,5,4,6.433333333333334,0.6217616580310881,2024-05-01 14:28:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.06665555555555555
2024-05-01 14:28:30,209,1,5,1,6.966666666666667,0.1435406698564593,209,1,5,1,6.966666666666667,0.1435406698564593,209,1,5,1,6.966666666666667,0.1435406698564593,209,1,5,1,6.966666666666667,0.1435406698564593,2024-05-01 14:28:30,196,3,6,3,6.533333333333333,0.4591836734693877,196,3,6,3,6.533333333333333,0.4591836734693877,196,3,6,3,6.533333333333333,0.4591836734693877,196,3,6,3,6.533333333333333,0.4591836734693877,2024-05-01 14:28:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.06616666666666667
2024-05-01 14:28:40,211,2,3,2,7.033333333333333,0.2843601895734597,211,2,3,2,7.033333333333333,0.2843601895734597,211,2,3,2,7.033333333333333,0.2843601895734597,211,2,3,2,7.033333333333333,0.2843601895734597,2024-05-01 14:28:40,196,0,3,0,6.533333333333333,0.0,196,0,3,0,6.533333333333333,0.0,196,0,3,0,6.533333333333333,0.0,196,0,3,0,6.533333333333333,0.0,2024-05-01 14:28:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07013333333333333
2024-05-01 14:28:50,214,3,1,3,7.133333333333334,0.4205607476635514,214,3,1,3,7.133333333333334,0.4205607476635514,214,3,1,3,7.133333333333334,0.4205607476635514,214,3,1,3,7.133333333333334,0.4205607476635514,2024-05-01 14:28:50,200,5,2,5,6.666666666666667,0.75,200,5,2,5,6.666666666666667,0.75,200,5,2,5,6.666666666666667,0.75,200,5,2,5,6.666666666666667,0.75,2024-05-01 14:28:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.06799166666666666
2024-05-01 14:29:00,215,1,1,1,7.166666666666667,0.1395348837209302,215,1,1,1,7.166666666666667,0.1395348837209302,215,1,1,1,7.166666666666667,0.1395348837209302,215,1,1,1,7.166666666666667,0.1395348837209302,2024-05-01 14:29:00,200,0,4,0,6.666666666666667,0.0,200,0,4,0,6.666666666666667,0.0,200,0,4,0,6.666666666666667,0.0,200,0,4,0,6.666666666666667,0.0,2024-05-01 14:29:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07156666666666667
2024-05-01 14:29:10,217,3,4,3,7.233333333333333,0.4147465437788018,217,3,4,3,7.233333333333333,0.4147465437788018,217,3,4,3,7.233333333333333,0.4147465437788018,217,3,4,3,7.233333333333333,0.4147465437788018,2024-05-01 14:29:10,203,3,1,3,6.766666666666667,0.4433497536945813,203,3,1,3,6.766666666666667,0.4433497536945813,203,3,1,3,6.766666666666667,0.4433497536945813,203,3,1,3,6.766666666666667,0.4433497536945813,2024-05-01 14:29:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.0697
2024-05-01 14:29:20,223,6,2,6,7.433333333333334,0.8071748878923767,223,6,2,6,7.433333333333334,0.8071748878923767,223,6,2,6,7.433333333333334,0.8071748878923767,223,6,2,6,7.433333333333334,0.8071748878923767,2024-05-01 14:29:20,205,2,1,2,6.833333333333333,0.2926829268292683,205,2,1,2,6.833333333333333,0.2926829268292683,205,2,1,2,6.833333333333333,0.2926829268292683,205,2,1,2,6.833333333333333,0.2926829268292683,2024-05-01 14:29:20,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07233333333333333
2024-05-01 14:29:30,226,3,3,3,7.533333333333333,0.3982300884955752,226,3,3,3,7.533333333333333,0.3982300884955752,226,3,3,3,7.533333333333333,0.3982300884955752,226,3,3,3,7.533333333333333,0.3982300884955752,2024-05-01 14:29:30,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,2024-05-01 14:29:30,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07203333333333334
2024-05-01 14:29:40,229,3,6,3,7.633333333333334,0.3930131004366812,229,3,6,3,7.633333333333334,0.3930131004366812,229,3,6,3,7.633333333333334,0.3930131004366812,229,3,6,3,7.633333333333334,0.3930131004366812,2024-05-01 14:29:40,210,2,4,2,7.0,0.2857142857142857,210,2,4,2,7.0,0.2857142857142857,210,2,4,2,7.0,0.2857142857142857,210,2,4,2,7.0,0.2857142857142857,2024-05-01 14:29:40,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07354000000000001
2024-05-01 14:29:50,234,5,4,5,7.8,0.6410256410256411,234,5,4,5,7.8,0.6410256410256411,234,5,4,5,7.8,0.6410256410256411,234,5,4,5,7.8,0.6410256410256411,2024-05-01 14:29:50,212,2,1,2,7.066666666666666,0.2830188679245283,212,2,1,2,7.066666666666666,0.2830188679245283,212,2,1,2,7.066666666666666,0.2830188679245283,212,2,1,2,7.066666666666666,0.2830188679245283,2024-05-01 14:29:50,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07549047619047619
2024-05-01 14:30:00,237,3,4,3,7.9,0.3797468354430379,237,3,4,3,7.9,0.3797468354430379,237,3,4,3,7.9,0.3797468354430379,237,3,4,3,7.9,0.3797468354430379,2024-05-01 14:30:00,214,2,3,2,7.133333333333334,0.2803738317757009,214,2,3,2,7.133333333333334,0.2803738317757009,214,2,3,2,7.133333333333334,0.2803738317757009,214,2,3,2,7.133333333333334,0.2803738317757009,2024-05-01 14:30:00,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07567333333333334
2024-05-01 14:30:10,239,2,3,2,7.966666666666667,0.2510460251046025,239,2,3,2,7.966666666666667,0.2510460251046025,239,2,3,2,7.966666666666667,0.2510460251046025,239,2,3,2,7.966666666666667,0.2510460251046025,2024-05-01 14:30:10,214,0,2,0,7.133333333333334,0.0,214,0,2,0,7.133333333333334,0.0,214,0,2,0,7.133333333333334,0.0,214,0,2,0,7.133333333333334,0.0,2024-05-01 14:30:10,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,3,0,0,0,0.1,0.0,0.07946666666666666
