timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 11:59:20,215,7,9,7,7.166666666666667,0.9767441860465116,215,7,9,7,7.166666666666667,0.9767441860465116,215,7,9,7,7.166666666666667,0.9767441860465116,215,7,9,7,7.166666666666667,0.9767441860465116,2024-05-01 11:59:20,188,4,8,4,6.266666666666667,0.6382978723404256,188,4,8,4,6.266666666666667,0.6382978723404256,188,4,8,4,6.266666666666667,0.6382978723404256,188,4,8,4,6.266666666666667,0.6382978723404256,2024-05-01 11:59:20,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.06780303030303031
2024-05-01 11:59:30,222,7,5,7,7.4,0.945945945945946,222,7,5,7,7.4,0.945945945945946,222,7,5,7,7.4,0.945945945945946,222,7,5,7,7.4,0.945945945945946,2024-05-01 11:59:30,192,4,5,4,6.4,0.625,192,4,5,4,6.4,0.625,192,4,5,4,6.4,0.625,192,4,5,4,6.4,0.625,2024-05-01 11:59:30,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.06977272727272728
2024-05-01 11:59:40,228,6,7,6,7.6,0.7894736842105263,228,6,7,6,7.6,0.7894736842105263,228,6,7,6,7.6,0.7894736842105263,228,6,7,6,7.6,0.7894736842105263,2024-05-01 11:59:40,197,6,3,6,6.566666666666666,0.9137055837563453,197,6,3,6,6.566666666666666,0.9137055837563453,197,6,3,6,6.566666666666666,0.9137055837563453,197,6,3,6,6.566666666666666,0.9137055837563453,2024-05-01 11:59:40,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.07023333333333333
2024-05-01 11:59:50,233,5,8,5,7.766666666666667,0.6437768240343348,233,5,8,5,7.766666666666667,0.6437768240343348,233,5,8,5,7.766666666666667,0.6437768240343348,233,5,8,5,7.766666666666667,0.6437768240343348,2024-05-01 11:59:50,202,7,5,7,6.733333333333333,1.0396039603960396,202,7,5,7,6.733333333333333,1.0396039603960396,202,7,5,7,6.733333333333333,1.0396039603960396,202,7,5,7,6.733333333333333,1.0396039603960396,2024-05-01 11:59:50,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.07102222222222221
2024-05-01 12:00:00,238,5,5,5,7.933333333333334,0.6302521008403361,238,5,5,5,7.933333333333334,0.6302521008403361,238,5,5,5,7.933333333333334,0.6302521008403361,238,5,5,5,7.933333333333334,0.6302521008403361,2024-05-01 12:00:00,209,8,5,8,6.966666666666667,1.1483253588516746,209,8,5,8,6.966666666666667,1.1483253588516746,209,8,5,8,6.966666666666667,1.1483253588516746,209,8,5,8,6.966666666666667,1.1483253588516746,2024-05-01 12:00:00,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.0727
2024-05-01 12:00:10,244,6,6,6,8.133333333333333,0.7377049180327869,244,6,6,6,8.133333333333333,0.7377049180327869,244,6,6,6,8.133333333333333,0.7377049180327869,244,6,6,6,8.133333333333333,0.7377049180327869,2024-05-01 12:00:10,213,4,8,4,7.1,0.5633802816901409,213,4,8,4,7.1,0.5633802816901409,213,4,8,4,7.1,0.5633802816901409,213,4,8,4,7.1,0.5633802816901409,2024-05-01 12:00:10,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.07668
2024-05-01 12:00:20,251,7,6,7,8.366666666666667,0.8366533864541832,251,7,6,7,8.366666666666667,0.8366533864541832,251,7,6,7,8.366666666666667,0.8366533864541832,251,7,6,7,8.366666666666667,0.8366533864541832,2024-05-01 12:00:20,218,8,5,8,7.266666666666667,1.1009174311926606,218,8,5,8,7.266666666666667,1.1009174311926606,218,8,5,8,7.266666666666667,1.1009174311926606,218,8,5,8,7.266666666666667,1.1009174311926606,2024-05-01 12:00:20,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.07704666666666668
2024-05-01 12:00:30,253,2,6,2,8.433333333333334,0.2371541501976284,253,2,6,2,8.433333333333334,0.2371541501976284,253,2,6,2,8.433333333333334,0.2371541501976284,253,2,6,2,8.433333333333334,0.2371541501976284,2024-05-01 12:00:30,223,6,7,6,7.433333333333334,0.8071748878923767,223,6,7,6,7.433333333333334,0.8071748878923767,223,6,7,6,7.433333333333334,0.8071748878923767,223,6,7,6,7.433333333333334,0.8071748878923767,2024-05-01 12:00:30,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.07633333333333334
2024-05-01 12:00:40,257,5,5,5,8.566666666666666,0.5836575875486382,257,5,5,5,8.566666666666666,0.5836575875486382,257,5,5,5,8.566666666666666,0.5836575875486382,257,5,5,5,8.566666666666666,0.5836575875486382,2024-05-01 12:00:40,226,3,7,3,7.533333333333333,0.3982300884955752,226,3,7,3,7.533333333333333,0.3982300884955752,226,3,7,3,7.533333333333333,0.3982300884955752,226,3,7,3,7.533333333333333,0.3982300884955752,2024-05-01 12:00:40,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.08136666666666667
2024-05-01 12:00:50,262,5,2,5,8.733333333333333,0.5725190839694657,262,5,2,5,8.733333333333333,0.5725190839694657,262,5,2,5,8.733333333333333,0.5725190839694657,262,5,2,5,8.733333333333333,0.5725190839694657,2024-05-01 12:00:50,228,3,4,3,7.6,0.3947368421052631,228,3,4,3,7.6,0.3947368421052631,228,3,4,3,7.6,0.3947368421052631,228,3,4,3,7.6,0.3947368421052631,2024-05-01 12:00:50,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,17,0,0,0,0.5666666666666667,0.0,0.08265833333333333
2024-05-01 12:01:00,266,4,6,4,8.866666666666667,0.4511278195488721,266,4,6,4,8.866666666666667,0.4511278195488721,266,4,6,4,8.866666666666667,0.4511278195488721,266,4,6,4,8.866666666666667,0.4511278195488721,2024-05-01 12:01:00,234,6,2,6,7.8,0.7692307692307693,234,6,2,6,7.8,0.7692307692307693,234,6,2,6,7.8,0.7692307692307693,234,6,2,6,7.8,0.7692307692307693,2024-05-01 12:01:00,19,2,0,2,0.6333333333333333,3.1578947368421053,19,2,0,2,0.6333333333333333,3.1578947368421053,19,2,0,2,0.6333333333333333,3.1578947368421053,19,2,0,2,0.6333333333333333,3.1578947368421053,0.06914444444444444
2024-05-01 12:01:10,271,7,3,7,9.033333333333331,0.7749077490774908,271,7,3,7,9.033333333333331,0.7749077490774908,271,7,3,7,9.033333333333331,0.7749077490774908,271,7,3,7,9.033333333333331,0.7749077490774908,2024-05-01 12:01:10,237,3,7,3,7.9,0.3797468354430379,237,3,7,3,7.9,0.3797468354430379,237,3,7,3,7.9,0.3797468354430379,237,3,7,3,7.9,0.3797468354430379,2024-05-01 12:01:10,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,0.08635333333333332
2024-05-01 12:01:20,274,3,9,3,9.133333333333333,0.3284671532846716,274,3,9,3,9.133333333333333,0.3284671532846716,274,3,9,3,9.133333333333333,0.3284671532846716,274,3,9,3,9.133333333333333,0.3284671532846716,2024-05-01 12:01:20,240,3,5,3,8.0,0.375,240,3,5,3,8.0,0.375,240,3,5,3,8.0,0.375,240,3,5,3,8.0,0.375,2024-05-01 12:01:20,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,0.08536666666666666
2024-05-01 12:01:30,278,4,0,4,9.266666666666667,0.4316546762589928,278,4,0,4,9.266666666666667,0.4316546762589928,278,4,0,4,9.266666666666667,0.4316546762589928,278,4,0,4,9.266666666666667,0.4316546762589928,2024-05-01 12:01:30,244,4,5,4,8.133333333333333,0.4918032786885246,244,4,5,4,8.133333333333333,0.4918032786885246,244,4,5,4,8.133333333333333,0.4918032786885246,244,4,5,4,8.133333333333333,0.4918032786885246,2024-05-01 12:01:30,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,0.08660000000000001
2024-05-01 12:01:40,283,5,3,5,9.433333333333334,0.5300353356890459,283,5,3,5,9.433333333333334,0.5300353356890459,283,5,3,5,9.433333333333334,0.5300353356890459,283,5,3,5,9.433333333333334,0.5300353356890459,2024-05-01 12:01:40,248,6,1,6,8.266666666666667,0.7258064516129031,248,6,1,6,8.266666666666667,0.7258064516129031,248,6,1,6,8.266666666666667,0.7258064516129031,248,6,1,6,8.266666666666667,0.7258064516129031,2024-05-01 12:01:40,20,1,0,1,0.6666666666666666,1.5,20,1,0,1,0.6666666666666666,1.5,20,1,0,1,0.6666666666666666,1.5,20,1,0,1,0.6666666666666666,1.5,0.0806777777777778
2024-05-01 12:01:50,285,3,6,3,9.5,0.3157894736842105,285,3,6,3,9.5,0.3157894736842105,285,3,6,3,9.5,0.3157894736842105,285,3,6,3,9.5,0.3157894736842105,2024-05-01 12:01:50,253,5,3,5,8.433333333333334,0.5928853754940712,253,5,3,5,8.433333333333334,0.5928853754940712,253,5,3,5,8.433333333333334,0.5928853754940712,253,5,3,5,8.433333333333334,0.5928853754940712,2024-05-01 12:01:50,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,0.08790833333333332
2024-05-01 12:02:00,292,8,5,8,9.733333333333333,0.8219178082191781,292,8,5,8,9.733333333333333,0.8219178082191781,292,8,5,8,9.733333333333333,0.8219178082191781,292,8,5,8,9.733333333333333,0.8219178082191781,2024-05-01 12:02:00,256,3,4,3,8.533333333333333,0.3515625,256,3,4,3,8.533333333333333,0.3515625,256,3,4,3,8.533333333333333,0.3515625,256,3,4,3,8.533333333333333,0.3515625,2024-05-01 12:02:00,20,0,1,0,0.6666666666666666,0.0,20,0,1,0,0.6666666666666666,0.0,20,0,1,0,0.6666666666666666,0.0,20,0,1,0,0.6666666666666666,0.0,0.09339696969696969
2024-05-01 12:02:10,298,7,6,7,9.933333333333334,0.7046979865771812,298,7,6,7,9.933333333333334,0.7046979865771812,298,7,6,7,9.933333333333334,0.7046979865771812,298,7,6,7,9.933333333333334,0.7046979865771812,2024-05-01 12:02:10,260,4,6,4,8.666666666666666,0.4615384615384615,260,4,6,4,8.666666666666666,0.4615384615384615,260,4,6,4,8.666666666666666,0.4615384615384615,260,4,6,4,8.666666666666666,0.4615384615384615,2024-05-01 12:02:10,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,0.09413636363636363
2024-05-01 12:02:20,304,6,8,6,10.133333333333333,0.5921052631578948,304,6,8,6,10.133333333333333,0.5921052631578948,304,6,8,6,10.133333333333333,0.5921052631578948,304,6,8,6,10.133333333333333,0.5921052631578948,2024-05-01 12:02:20,264,5,4,5,8.8,0.5681818181818181,264,5,4,5,8.8,0.5681818181818181,264,5,4,5,8.8,0.5681818181818181,264,5,4,5,8.8,0.5681818181818181,2024-05-01 12:02:20,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,20,0,0,0,0.6666666666666666,0.0,0.09471818181818183
2024-05-01 12:02:30,306,5,6,5,10.2,0.4901960784313726,306,5,6,5,10.2,0.4901960784313726,306,5,6,5,10.2,0.4901960784313726,306,5,6,5,10.2,0.4901960784313726,2024-05-01 12:02:30,268,6,3,6,8.933333333333334,0.6716417910447761,268,6,3,6,8.933333333333334,0.6716417910447761,268,6,3,6,8.933333333333334,0.6716417910447761,268,6,3,6,8.933333333333334,0.6716417910447761,2024-05-01 12:02:30,21,1,0,1,0.7,1.4285714285714286,21,1,0,1,0.7,1.4285714285714286,21,1,0,1,0.7,1.4285714285714286,21,1,0,1,0.7,1.4285714285714286,0.08723333333333332
2024-05-01 12:02:40,309,5,6,5,10.3,0.4854368932038834,309,5,6,5,10.3,0.4854368932038834,309,5,6,5,10.3,0.4854368932038834,309,5,6,5,10.3,0.4854368932038834,2024-05-01 12:02:40,272,4,8,4,9.066666666666666,0.4411764705882353,272,4,8,4,9.066666666666666,0.4411764705882353,272,4,8,4,9.066666666666666,0.4411764705882353,272,4,8,4,9.066666666666666,0.4411764705882353,2024-05-01 12:02:40,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.09706296296296296
2024-05-01 12:02:50,310,1,3,1,10.333333333333334,0.0967741935483871,310,1,3,1,10.333333333333334,0.0967741935483871,310,1,3,1,10.333333333333334,0.0967741935483871,310,1,3,1,10.333333333333334,0.0967741935483871,2024-05-01 12:02:50,275,4,5,4,9.166666666666666,0.4363636363636364,275,4,5,4,9.166666666666666,0.4363636363636364,275,4,5,4,9.166666666666666,0.4363636363636364,275,4,5,4,9.166666666666666,0.4363636363636364,2024-05-01 12:02:50,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.09366
2024-05-01 12:03:00,312,2,4,2,10.4,0.1923076923076923,312,2,4,2,10.4,0.1923076923076923,312,2,4,2,10.4,0.1923076923076923,312,2,4,2,10.4,0.1923076923076923,2024-05-01 12:03:00,277,2,4,2,9.233333333333333,0.2166064981949458,277,2,4,2,9.233333333333333,0.2166064981949458,277,2,4,2,9.233333333333333,0.2166064981949458,277,2,4,2,9.233333333333333,0.2166064981949458,2024-05-01 12:03:00,21,0,1,0,0.7,0.0,21,0,1,0,0.7,0.0,21,0,1,0,0.7,0.0,21,0,1,0,0.7,0.0,0.09796666666666666
2024-05-01 12:03:10,317,7,3,7,10.566666666666666,0.6624605678233438,317,7,3,7,10.566666666666666,0.6624605678233438,317,7,3,7,10.566666666666666,0.6624605678233438,317,7,3,7,10.566666666666666,0.6624605678233438,2024-05-01 12:03:10,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,2024-05-01 12:03:10,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.10226296296296296
2024-05-01 12:03:20,322,5,4,5,10.733333333333333,0.4658385093167702,322,5,4,5,10.733333333333333,0.4658385093167702,322,5,4,5,10.733333333333333,0.4658385093167702,322,5,4,5,10.733333333333333,0.4658385093167702,2024-05-01 12:03:20,284,6,2,6,9.466666666666669,0.6338028169014085,284,6,2,6,9.466666666666669,0.6338028169014085,284,6,2,6,9.466666666666669,0.6338028169014085,284,6,2,6,9.466666666666669,0.6338028169014085,2024-05-01 12:03:20,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.09986969696969697
2024-05-01 12:03:30,325,3,6,3,10.833333333333334,0.2769230769230769,325,3,6,3,10.833333333333334,0.2769230769230769,325,3,6,3,10.833333333333334,0.2769230769230769,325,3,6,3,10.833333333333334,0.2769230769230769,2024-05-01 12:03:30,288,4,3,4,9.6,0.4166666666666667,288,4,3,4,9.6,0.4166666666666667,288,4,3,4,9.6,0.4166666666666667,288,4,3,4,9.6,0.4166666666666667,2024-05-01 12:03:30,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.10092857142857145
2024-05-01 12:03:40,328,3,3,3,10.933333333333334,0.274390243902439,328,3,3,3,10.933333333333334,0.274390243902439,328,3,3,3,10.933333333333334,0.274390243902439,328,3,3,3,10.933333333333334,0.274390243902439,2024-05-01 12:03:40,292,5,3,5,9.733333333333333,0.5136986301369864,292,5,3,5,9.733333333333333,0.5136986301369864,292,5,3,5,9.733333333333333,0.5136986301369864,292,5,3,5,9.733333333333333,0.5136986301369864,2024-05-01 12:03:40,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.10140833333333334
2024-05-01 12:03:50,330,2,4,2,11.0,0.1818181818181818,330,2,4,2,11.0,0.1818181818181818,330,2,4,2,11.0,0.1818181818181818,330,2,4,2,11.0,0.1818181818181818,2024-05-01 12:03:50,294,2,7,2,9.8,0.2040816326530612,294,2,7,2,9.8,0.2040816326530612,294,2,7,2,9.8,0.2040816326530612,294,2,7,2,9.8,0.2040816326530612,2024-05-01 12:03:50,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.1038
2024-05-01 12:04:00,332,3,3,3,11.066666666666666,0.2710843373493976,332,3,3,3,11.066666666666666,0.2710843373493976,332,3,3,3,11.066666666666666,0.2710843373493976,332,3,3,3,11.066666666666666,0.2710843373493976,2024-05-01 12:04:00,296,3,2,3,9.866666666666667,0.304054054054054,296,3,2,3,9.866666666666667,0.304054054054054,296,3,2,3,9.866666666666667,0.304054054054054,296,3,2,3,9.866666666666667,0.304054054054054,2024-05-01 12:04:00,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,21,0,0,0,0.7,0.0,0.10436666666666666
2024-05-01 12:04:10,335,4,0,4,11.166666666666666,0.3582089552238806,335,4,0,4,11.166666666666666,0.3582089552238806,335,4,0,4,11.166666666666666,0.3582089552238806,335,4,0,4,11.166666666666666,0.3582089552238806,2024-05-01 12:04:10,299,5,5,5,9.966666666666669,0.5016722408026756,299,5,5,5,9.966666666666669,0.5016722408026756,299,5,5,5,9.966666666666669,0.5016722408026756,299,5,5,5,9.966666666666669,0.5016722408026756,2024-05-01 12:04:10,22,1,0,1,0.7333333333333333,1.3636363636363638,22,1,0,1,0.7333333333333333,1.3636363636363638,22,1,0,1,0.7333333333333333,1.3636363636363638,22,1,0,1,0.7333333333333333,1.3636363636363638,0.09481333333333333
2024-05-01 12:04:20,339,4,3,4,11.3,0.3539823008849557,339,4,3,4,11.3,0.3539823008849557,339,4,3,4,11.3,0.3539823008849557,339,4,3,4,11.3,0.3539823008849557,2024-05-01 12:04:20,302,3,5,3,10.066666666666666,0.2980132450331126,302,3,5,3,10.066666666666666,0.2980132450331126,302,3,5,3,10.066666666666666,0.2980132450331126,302,3,5,3,10.066666666666666,0.2980132450331126,2024-05-01 12:04:20,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,0.10735714285714286
2024-05-01 12:04:30,345,6,4,6,11.5,0.5217391304347826,345,6,4,6,11.5,0.5217391304347826,345,6,4,6,11.5,0.5217391304347826,345,6,4,6,11.5,0.5217391304347826,2024-05-01 12:04:30,306,5,2,5,10.2,0.4901960784313726,306,5,2,5,10.2,0.4901960784313726,306,5,2,5,10.2,0.4901960784313726,306,5,2,5,10.2,0.4901960784313726,2024-05-01 12:04:30,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,0.10853636363636364
2024-05-01 12:04:40,348,4,5,4,11.6,0.3448275862068966,348,4,5,4,11.6,0.3448275862068966,348,4,5,4,11.6,0.3448275862068966,348,4,5,4,11.6,0.3448275862068966,2024-05-01 12:04:40,311,6,4,6,10.366666666666667,0.5787781350482315,311,6,4,6,10.366666666666667,0.5787781350482315,311,6,4,6,10.366666666666667,0.5787781350482315,311,6,4,6,10.366666666666667,0.5787781350482315,2024-05-01 12:04:40,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,0.10808
2024-05-01 12:04:50,354,7,6,7,11.8,0.5932203389830508,354,7,6,7,11.8,0.5932203389830508,354,7,6,7,11.8,0.5932203389830508,354,7,6,7,11.8,0.5932203389830508,2024-05-01 12:04:50,314,3,9,3,10.466666666666669,0.286624203821656,314,3,9,3,10.466666666666669,0.286624203821656,314,3,9,3,10.466666666666669,0.286624203821656,314,3,9,3,10.466666666666669,0.286624203821656,2024-05-01 12:04:50,22,0,1,0,0.7333333333333333,0.0,22,0,1,0,0.7333333333333333,0.0,22,0,1,0,0.7333333333333333,0.0,22,0,1,0,0.7333333333333333,0.0,0.11342000000000003
2024-05-01 12:05:00,357,6,7,6,11.9,0.5042016806722689,357,6,7,6,11.9,0.5042016806722689,357,6,7,6,11.9,0.5042016806722689,357,6,7,6,11.9,0.5042016806722689,2024-05-01 12:05:00,318,5,3,5,10.6,0.4716981132075472,318,5,3,5,10.6,0.4716981132075472,318,5,3,5,10.6,0.4716981132075472,318,5,3,5,10.6,0.4716981132075472,2024-05-01 12:05:00,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,0.11253636363636364
2024-05-01 12:05:10,363,7,7,7,12.1,0.578512396694215,363,7,7,7,12.1,0.578512396694215,363,7,7,7,12.1,0.578512396694215,363,7,7,7,12.1,0.578512396694215,2024-05-01 12:05:10,323,5,5,5,10.766666666666667,0.4643962848297213,323,5,5,5,10.766666666666667,0.4643962848297213,323,5,5,5,10.766666666666667,0.4643962848297213,323,5,5,5,10.766666666666667,0.4643962848297213,2024-05-01 12:05:10,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,22,0,0,0,0.7333333333333333,0.0,0.11482777777777779
2024-05-01 12:05:20,369,6,7,6,12.3,0.4878048780487805,369,6,7,6,12.3,0.4878048780487805,369,6,7,6,12.3,0.4878048780487805,369,6,7,6,12.3,0.4878048780487805,2024-05-01 12:05:20,329,8,4,8,10.966666666666669,0.729483282674772,329,8,4,8,10.966666666666669,0.729483282674772,329,8,4,8,10.966666666666669,0.729483282674772,329,8,4,8,10.966666666666669,0.729483282674772,2024-05-01 12:05:20,25,3,0,3,0.8333333333333334,3.6,25,3,0,3,0.8333333333333334,3.6,25,3,0,3,0.8333333333333334,3.6,25,3,0,3,0.8333333333333334,3.6,0.09584901960784316
2024-05-01 12:05:30,371,2,3,2,12.366666666666667,0.1617250673854447,371,2,3,2,12.366666666666667,0.1617250673854447,371,2,3,2,12.366666666666667,0.1617250673854447,371,2,3,2,12.366666666666667,0.1617250673854447,2024-05-01 12:05:30,333,6,9,6,11.1,0.5405405405405406,333,6,9,6,11.1,0.5405405405405406,333,6,9,6,11.1,0.5405405405405406,333,6,9,6,11.1,0.5405405405405406,2024-05-01 12:05:30,25,0,2,0,0.8333333333333334,0.0,25,0,2,0,0.8333333333333334,0.0,25,0,2,0,0.8333333333333334,0.0,25,0,2,0,0.8333333333333334,0.0,0.11366666666666668
2024-05-01 12:05:40,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,2024-05-01 12:05:40,335,2,6,2,11.166666666666666,0.1791044776119403,335,2,6,2,11.166666666666666,0.1791044776119403,335,2,6,2,11.166666666666666,0.1791044776119403,335,2,6,2,11.166666666666666,0.1791044776119403,2024-05-01 12:05:40,26,1,0,1,0.8666666666666667,1.1538461538461535,26,1,0,1,0.8666666666666667,1.1538461538461535,26,1,0,1,0.8666666666666667,1.1538461538461535,26,1,0,1,0.8666666666666667,1.1538461538461535,0.10427142857142857
2024-05-01 12:05:50,382,7,3,7,12.733333333333333,0.549738219895288,382,7,3,7,12.733333333333333,0.549738219895288,382,7,3,7,12.733333333333333,0.549738219895288,382,7,3,7,12.733333333333333,0.549738219895288,2024-05-01 12:05:50,336,1,5,1,11.2,0.0892857142857142,336,1,5,1,11.2,0.0892857142857142,336,1,5,1,11.2,0.0892857142857142,336,1,5,1,11.2,0.0892857142857142,2024-05-01 12:05:50,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,0.12479166666666665
2024-05-01 12:06:00,387,5,5,5,12.9,0.3875968992248061,387,5,5,5,12.9,0.3875968992248061,387,5,5,5,12.9,0.3875968992248061,387,5,5,5,12.9,0.3875968992248061,2024-05-01 12:06:00,346,10,1,10,11.533333333333331,0.8670520231213873,346,10,1,10,11.533333333333331,0.8670520231213873,346,10,1,10,11.533333333333331,0.8670520231213873,346,10,1,10,11.533333333333331,0.8670520231213873,2024-05-01 12:06:00,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,26,0,0,0,0.8666666666666667,0.0,0.11905555555555554
2024-05-01 12:06:10,396,10,7,10,13.2,0.7575757575757576,396,10,7,10,13.2,0.7575757575757576,396,10,7,10,13.2,0.7575757575757576,396,10,7,10,13.2,0.7575757575757576,2024-05-01 12:06:10,354,9,5,9,11.8,0.7627118644067796,354,9,5,9,11.8,0.7627118644067796,354,9,5,9,11.8,0.7627118644067796,354,9,5,9,11.8,0.7627118644067796,2024-05-01 12:06:10,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,26,0,1,0,0.8666666666666667,0.0,0.12441578947368422
