timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 13:03:20,137,4,3,4,4.566666666666666,0.8759124087591241,137,4,3,4,4.566666666666666,0.8759124087591241,137,4,3,4,4.566666666666666,0.8759124087591241,137,4,3,4,4.566666666666666,0.8759124087591241,2024-05-01 13:03:20,159,3,4,3,5.3,0.5660377358490566,159,3,4,3,5.3,0.5660377358490566,159,3,4,3,5.3,0.5660377358490566,159,3,4,3,5.3,0.5660377358490566,2024-05-01 13:03:20,90,2,5,2,3.0,0.6666666666666666,90,2,5,2,3.0,0.6666666666666666,90,2,5,2,3.0,0.6666666666666666,90,2,5,2,3.0,0.6666666666666666,0.0443074074074074
2024-05-01 13:03:30,138,1,4,1,4.6,0.2173913043478261,138,1,4,1,4.6,0.2173913043478261,138,1,4,1,4.6,0.2173913043478261,138,1,4,1,4.6,0.2173913043478261,2024-05-01 13:03:30,162,3,4,3,5.4,0.5555555555555555,162,3,4,3,5.4,0.5555555555555555,162,3,4,3,5.4,0.5555555555555555,162,3,4,3,5.4,0.5555555555555555,2024-05-01 13:03:30,92,2,3,2,3.066666666666667,0.6521739130434783,92,2,3,2,3.066666666666667,0.6521739130434783,92,2,3,2,3.066666666666667,0.6521739130434783,92,2,3,2,3.066666666666667,0.6521739130434783,0.04465555555555556
2024-05-01 13:03:40,139,1,2,1,4.633333333333334,0.2158273381294964,139,1,2,1,4.633333333333334,0.2158273381294964,139,1,2,1,4.633333333333334,0.2158273381294964,139,1,2,1,4.633333333333334,0.2158273381294964,2024-05-01 13:03:40,164,3,2,3,5.466666666666667,0.5487804878048781,164,3,2,3,5.466666666666667,0.5487804878048781,164,3,2,3,5.466666666666667,0.5487804878048781,164,3,2,3,5.466666666666667,0.5487804878048781,2024-05-01 13:03:40,94,2,1,2,3.1333333333333333,0.6382978723404256,94,2,1,2,3.1333333333333333,0.6382978723404256,94,2,1,2,3.1333333333333333,0.6382978723404256,94,2,1,2,3.1333333333333333,0.6382978723404256,0.04526666666666667
2024-05-01 13:03:50,139,0,0,0,4.633333333333334,0.0,139,0,0,0,4.633333333333334,0.0,139,0,0,0,4.633333333333334,0.0,139,0,0,0,4.633333333333334,0.0,2024-05-01 13:03:50,167,4,4,4,5.566666666666666,0.718562874251497,167,4,4,4,5.566666666666666,0.718562874251497,167,4,4,4,5.566666666666666,0.718562874251497,167,4,4,4,5.566666666666666,0.718562874251497,2024-05-01 13:03:50,97,4,2,4,3.2333333333333334,1.2371134020618555,97,4,2,4,3.2333333333333334,1.2371134020618555,97,4,2,4,3.2333333333333334,1.2371134020618555,97,4,2,4,3.2333333333333334,1.2371134020618555,0.0436
2024-05-01 13:04:00,141,2,2,2,4.7,0.425531914893617,141,2,2,2,4.7,0.425531914893617,141,2,2,2,4.7,0.425531914893617,141,2,2,2,4.7,0.425531914893617,2024-05-01 13:04:00,169,3,2,3,5.633333333333334,0.5325443786982248,169,3,2,3,5.633333333333334,0.5325443786982248,169,3,2,3,5.633333333333334,0.5325443786982248,169,3,2,3,5.633333333333334,0.5325443786982248,2024-05-01 13:04:00,99,3,2,3,3.3,0.9090909090909092,99,3,2,3,3.3,0.9090909090909092,99,3,2,3,3.3,0.9090909090909092,99,3,2,3,3.3,0.9090909090909092,0.044975
2024-05-01 13:04:10,146,5,1,5,4.866666666666666,1.0273972602739727,146,5,1,5,4.866666666666666,1.0273972602739727,146,5,1,5,4.866666666666666,1.0273972602739727,146,5,1,5,4.866666666666666,1.0273972602739727,2024-05-01 13:04:10,171,3,4,3,5.7,0.5263157894736842,171,3,4,3,5.7,0.5263157894736842,171,3,4,3,5.7,0.5263157894736842,171,3,4,3,5.7,0.5263157894736842,2024-05-01 13:04:10,99,0,5,0,3.3,0.0,99,0,5,0,3.3,0.0,99,0,5,0,3.3,0.0,99,0,5,0,3.3,0.0,0.051366666666666665
2024-05-01 13:04:20,147,1,3,1,4.9,0.2040816326530612,147,1,3,1,4.9,0.2040816326530612,147,1,3,1,4.9,0.2040816326530612,147,1,3,1,4.9,0.2040816326530612,2024-05-01 13:04:20,172,1,2,1,5.733333333333333,0.1744186046511628,172,1,2,1,5.733333333333333,0.1744186046511628,172,1,2,1,5.733333333333333,0.1744186046511628,172,1,2,1,5.733333333333333,0.1744186046511628,2024-05-01 13:04:20,99,0,2,0,3.3,0.0,99,0,2,0,3.3,0.0,99,0,2,0,3.3,0.0,99,0,2,0,3.3,0.0,0.053066666666666665
2024-05-01 13:04:30,152,5,2,5,5.066666666666666,0.986842105263158,152,5,2,5,5.066666666666666,0.986842105263158,152,5,2,5,5.066666666666666,0.986842105263158,152,5,2,5,5.066666666666666,0.986842105263158,2024-05-01 13:04:30,175,3,3,3,5.833333333333333,0.5142857142857143,175,3,3,3,5.833333333333333,0.5142857142857143,175,3,3,3,5.833333333333333,0.5142857142857143,175,3,3,3,5.833333333333333,0.5142857142857143,2024-05-01 13:04:30,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,0.053116666666666666
2024-05-01 13:04:40,154,2,4,2,5.133333333333334,0.3896103896103896,154,2,4,2,5.133333333333334,0.3896103896103896,154,2,4,2,5.133333333333334,0.3896103896103896,154,2,4,2,5.133333333333334,0.3896103896103896,2024-05-01 13:04:40,177,2,1,2,5.9,0.3389830508474576,177,2,1,2,5.9,0.3389830508474576,177,2,1,2,5.9,0.3389830508474576,177,2,1,2,5.9,0.3389830508474576,2024-05-01 13:04:40,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,99,0,0,0,3.3,0.0,0.05496666666666667
2024-05-01 13:04:50,158,4,2,4,5.266666666666667,0.759493670886076,158,4,2,4,5.266666666666667,0.759493670886076,158,4,2,4,5.266666666666667,0.759493670886076,158,4,2,4,5.266666666666667,0.759493670886076,2024-05-01 13:04:50,180,4,2,4,6.0,0.6666666666666666,180,4,2,4,6.0,0.6666666666666666,180,4,2,4,6.0,0.6666666666666666,180,4,2,4,6.0,0.6666666666666666,2024-05-01 13:04:50,99,0,1,0,3.3,0.0,99,0,1,0,3.3,0.0,99,0,1,0,3.3,0.0,99,0,1,0,3.3,0.0,0.05593333333333333
2024-05-01 13:05:00,159,2,3,2,5.3,0.3773584905660377,159,2,3,2,5.3,0.3773584905660377,159,2,3,2,5.3,0.3773584905660377,159,2,3,2,5.3,0.3773584905660377,2024-05-01 13:05:00,182,2,3,2,6.066666666666666,0.3296703296703296,182,2,3,2,6.066666666666666,0.3296703296703296,182,2,3,2,6.066666666666666,0.3296703296703296,182,2,3,2,6.066666666666666,0.3296703296703296,2024-05-01 13:05:00,103,4,0,4,3.433333333333333,1.1650485436893203,103,4,0,4,3.433333333333333,1.1650485436893203,103,4,0,4,3.433333333333333,1.1650485436893203,103,4,0,4,3.433333333333333,1.1650485436893203,0.045283333333333335
2024-05-01 13:05:10,161,2,4,2,5.366666666666666,0.3726708074534162,161,2,4,2,5.366666666666666,0.3726708074534162,161,2,4,2,5.366666666666666,0.3726708074534162,161,2,4,2,5.366666666666666,0.3726708074534162,2024-05-01 13:05:10,184,2,4,2,6.133333333333334,0.3260869565217391,184,2,4,2,6.133333333333334,0.3260869565217391,184,2,4,2,6.133333333333334,0.3260869565217391,184,2,4,2,6.133333333333334,0.3260869565217391,2024-05-01 13:05:10,108,5,2,5,3.6,1.3888888888888888,108,5,2,5,3.6,1.3888888888888888,108,5,2,5,3.6,1.3888888888888888,108,5,2,5,3.6,1.3888888888888888,0.04518888888888889
2024-05-01 13:05:20,161,0,3,0,5.366666666666666,0.0,161,0,3,0,5.366666666666666,0.0,161,0,3,0,5.366666666666666,0.0,161,0,3,0,5.366666666666666,0.0,2024-05-01 13:05:20,187,4,3,4,6.233333333333333,0.6417112299465241,187,4,3,4,6.233333333333333,0.6417112299465241,187,4,3,4,6.233333333333333,0.6417112299465241,187,4,3,4,6.233333333333333,0.6417112299465241,2024-05-01 13:05:20,110,2,4,2,3.6666666666666665,0.5454545454545455,110,2,4,2,3.6666666666666665,0.5454545454545455,110,2,4,2,3.6666666666666665,0.5454545454545455,110,2,4,2,3.6666666666666665,0.5454545454545455,0.05344444444444444
2024-05-01 13:05:30,163,2,1,2,5.433333333333334,0.3680981595092024,163,2,1,2,5.433333333333334,0.3680981595092024,163,2,1,2,5.433333333333334,0.3680981595092024,163,2,1,2,5.433333333333334,0.3680981595092024,2024-05-01 13:05:30,192,5,6,5,6.4,0.78125,192,5,6,5,6.4,0.78125,192,5,6,5,6.4,0.78125,192,5,6,5,6.4,0.78125,2024-05-01 13:05:30,112,2,1,2,3.733333333333333,0.5357142857142857,112,2,1,2,3.733333333333333,0.5357142857142857,112,2,1,2,3.733333333333333,0.5357142857142857,112,2,1,2,3.733333333333333,0.5357142857142857,0.05555925925925926
2024-05-01 13:05:40,168,5,2,5,5.6,0.8928571428571429,168,5,2,5,5.6,0.8928571428571429,168,5,2,5,5.6,0.8928571428571429,168,5,2,5,5.6,0.8928571428571429,2024-05-01 13:05:40,195,4,4,4,6.5,0.6153846153846154,195,4,4,4,6.5,0.6153846153846154,195,4,4,4,6.5,0.6153846153846154,195,4,4,4,6.5,0.6153846153846154,2024-05-01 13:05:40,115,3,4,3,3.8333333333333335,0.7826086956521738,115,3,4,3,3.8333333333333335,0.7826086956521738,115,3,4,3,3.8333333333333335,0.7826086956521738,115,3,4,3,3.8333333333333335,0.7826086956521738,0.05416666666666667
2024-05-01 13:05:50,169,1,1,1,5.633333333333334,0.1775147928994082,169,1,1,1,5.633333333333334,0.1775147928994082,169,1,1,1,5.633333333333334,0.1775147928994082,169,1,1,1,5.633333333333334,0.1775147928994082,2024-05-01 13:05:50,196,1,3,1,6.533333333333333,0.1530612244897959,196,1,3,1,6.533333333333333,0.1530612244897959,196,1,3,1,6.533333333333333,0.1530612244897959,196,1,3,1,6.533333333333333,0.1530612244897959,2024-05-01 13:05:50,116,1,1,1,3.8666666666666663,0.2586206896551724,116,1,1,1,3.8666666666666663,0.2586206896551724,116,1,1,1,3.8666666666666663,0.2586206896551724,116,1,1,1,3.8666666666666663,0.2586206896551724,0.053344444444444444
2024-05-01 13:06:00,172,3,2,3,5.733333333333333,0.5232558139534884,172,3,2,3,5.733333333333333,0.5232558139534884,172,3,2,3,5.733333333333333,0.5232558139534884,172,3,2,3,5.733333333333333,0.5232558139534884,2024-05-01 13:06:00,200,5,0,5,6.666666666666667,0.75,200,5,0,5,6.666666666666667,0.75,200,5,0,5,6.666666666666667,0.75,200,5,0,5,6.666666666666667,0.75,2024-05-01 13:06:00,117,1,2,1,3.9,0.2564102564102564,117,1,2,1,3.9,0.2564102564102564,117,1,2,1,3.9,0.2564102564102564,117,1,2,1,3.9,0.2564102564102564,0.0600925925925926
2024-05-01 13:06:10,174,2,3,2,5.8,0.3448275862068966,174,2,3,2,5.8,0.3448275862068966,174,2,3,2,5.8,0.3448275862068966,174,2,3,2,5.8,0.3448275862068966,2024-05-01 13:06:10,200,0,2,0,6.666666666666667,0.0,200,0,2,0,6.666666666666667,0.0,200,0,2,0,6.666666666666667,0.0,200,0,2,0,6.666666666666667,0.0,2024-05-01 13:06:10,117,0,1,0,3.9,0.0,117,0,1,0,3.9,0.0,117,0,1,0,3.9,0.0,117,0,1,0,3.9,0.0,0.0578
2024-05-01 13:06:20,179,6,3,6,5.966666666666667,1.005586592178771,179,6,3,6,5.966666666666667,1.005586592178771,179,6,3,6,5.966666666666667,1.005586592178771,179,6,3,6,5.966666666666667,1.005586592178771,2024-05-01 13:06:20,201,1,1,1,6.7,0.1492537313432835,201,1,1,1,6.7,0.1492537313432835,201,1,1,1,6.7,0.1492537313432835,201,1,1,1,6.7,0.1492537313432835,2024-05-01 13:06:20,117,0,0,0,3.9,0.0,117,0,0,0,3.9,0.0,117,0,0,0,3.9,0.0,117,0,0,0,3.9,0.0,0.06018571428571429
2024-05-01 13:06:30,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,182,3,4,3,6.066666666666666,0.4945054945054945,2024-05-01 13:06:30,204,3,2,3,6.8,0.4411764705882353,204,3,2,3,6.8,0.4411764705882353,204,3,2,3,6.8,0.4411764705882353,204,3,2,3,6.8,0.4411764705882353,2024-05-01 13:06:30,117,0,2,0,3.9,0.0,117,0,2,0,3.9,0.0,117,0,2,0,3.9,0.0,117,0,2,0,3.9,0.0,0.06403333333333333
2024-05-01 13:06:40,186,4,6,4,6.2,0.6451612903225806,186,4,6,4,6.2,0.6451612903225806,186,4,6,4,6.2,0.6451612903225806,186,4,6,4,6.2,0.6451612903225806,2024-05-01 13:06:40,207,3,4,3,6.9,0.4347826086956521,207,3,4,3,6.9,0.4347826086956521,207,3,4,3,6.9,0.4347826086956521,207,3,4,3,6.9,0.4347826086956521,2024-05-01 13:06:40,120,3,0,3,4.0,0.75,120,3,0,3,4.0,0.75,120,3,0,3,4.0,0.75,120,3,0,3,4.0,0.75,0.05716
2024-05-01 13:06:50,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,2024-05-01 13:06:50,213,6,2,6,7.1,0.8450704225352114,213,6,2,6,7.1,0.8450704225352114,213,6,2,6,7.1,0.8450704225352114,213,6,2,6,7.1,0.8450704225352114,2024-05-01 13:06:50,122,3,0,3,4.066666666666666,0.7377049180327869,122,3,0,3,4.066666666666666,0.7377049180327869,122,3,0,3,4.066666666666666,0.7377049180327869,122,3,0,3,4.066666666666666,0.7377049180327869,0.06117179487179487
2024-05-01 13:07:00,196,6,1,6,6.533333333333333,0.9183673469387756,196,6,1,6,6.533333333333333,0.9183673469387756,196,6,1,6,6.533333333333333,0.9183673469387756,196,6,1,6,6.533333333333333,0.9183673469387756,2024-05-01 13:07:00,217,6,8,6,7.233333333333333,0.8294930875576036,217,6,8,6,7.233333333333333,0.8294930875576036,217,6,8,6,7.233333333333333,0.8294930875576036,217,6,8,6,7.233333333333333,0.8294930875576036,2024-05-01 13:07:00,126,4,5,4,4.2,0.9523809523809524,126,4,5,4,4.2,0.9523809523809524,126,4,5,4,4.2,0.9523809523809524,126,4,5,4,4.2,0.9523809523809524,0.061575
2024-05-01 13:07:10,201,5,5,5,6.7,0.7462686567164178,201,5,5,5,6.7,0.7462686567164178,201,5,5,5,6.7,0.7462686567164178,201,5,5,5,6.7,0.7462686567164178,2024-05-01 13:07:10,221,4,6,4,7.366666666666666,0.5429864253393666,221,4,6,4,7.366666666666666,0.5429864253393666,221,4,6,4,7.366666666666666,0.5429864253393666,221,4,6,4,7.366666666666666,0.5429864253393666,2024-05-01 13:07:10,128,2,3,2,4.266666666666667,0.46875,128,2,3,2,4.266666666666667,0.46875,128,2,3,2,4.266666666666667,0.46875,128,2,3,2,4.266666666666667,0.46875,0.06459090909090909
2024-05-01 13:07:20,205,5,8,5,6.833333333333333,0.7317073170731707,205,5,8,5,6.833333333333333,0.7317073170731707,205,5,8,5,6.833333333333333,0.7317073170731707,205,5,8,5,6.833333333333333,0.7317073170731707,2024-05-01 13:07:20,222,1,4,1,7.4,0.1351351351351351,222,1,4,1,7.4,0.1351351351351351,222,1,4,1,7.4,0.1351351351351351,222,1,4,1,7.4,0.1351351351351351,2024-05-01 13:07:20,132,4,4,4,4.4,0.9090909090909092,132,4,4,4,4.4,0.9090909090909092,132,4,4,4,4.4,0.9090909090909092,132,4,4,4,4.4,0.9090909090909092,0.05874666666666667
2024-05-01 13:07:30,206,1,3,1,6.866666666666666,0.145631067961165,206,1,3,1,6.866666666666666,0.145631067961165,206,1,3,1,6.866666666666666,0.145631067961165,206,1,3,1,6.866666666666666,0.145631067961165,2024-05-01 13:07:30,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,2024-05-01 13:07:30,136,5,1,5,4.533333333333333,1.1029411764705883,136,5,1,5,4.533333333333333,1.1029411764705883,136,5,1,5,4.533333333333333,1.1029411764705883,136,5,1,5,4.533333333333333,1.1029411764705883,0.05924666666666667
2024-05-01 13:07:40,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,2024-05-01 13:07:40,229,3,2,3,7.633333333333334,0.3930131004366812,229,3,2,3,7.633333333333334,0.3930131004366812,229,3,2,3,7.633333333333334,0.3930131004366812,229,3,2,3,7.633333333333334,0.3930131004366812,2024-05-01 13:07:40,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,0.07253333333333334
2024-05-01 13:07:50,212,4,2,4,7.066666666666666,0.5660377358490566,212,4,2,4,7.066666666666666,0.5660377358490566,212,4,2,4,7.066666666666666,0.5660377358490566,212,4,2,4,7.066666666666666,0.5660377358490566,2024-05-01 13:07:50,233,4,2,4,7.766666666666667,0.5150214592274678,233,4,2,4,7.766666666666667,0.5150214592274678,233,4,2,4,7.766666666666667,0.5150214592274678,233,4,2,4,7.766666666666667,0.5150214592274678,2024-05-01 13:07:50,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,136,0,4,0,4.533333333333333,0.0,0.07376666666666667
2024-05-01 13:08:00,215,3,5,3,7.166666666666667,0.4186046511627906,215,3,5,3,7.166666666666667,0.4186046511627906,215,3,5,3,7.166666666666667,0.4186046511627906,215,3,5,3,7.166666666666667,0.4186046511627906,2024-05-01 13:08:00,237,5,5,5,7.9,0.6329113924050632,237,5,5,5,7.9,0.6329113924050632,237,5,5,5,7.9,0.6329113924050632,237,5,5,5,7.9,0.6329113924050632,2024-05-01 13:08:00,136,0,1,0,4.533333333333333,0.0,136,0,1,0,4.533333333333333,0.0,136,0,1,0,4.533333333333333,0.0,136,0,1,0,4.533333333333333,0.0,0.075825
2024-05-01 13:08:10,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,2024-05-01 13:08:10,242,5,6,5,8.066666666666666,0.6198347107438017,242,5,6,5,8.066666666666666,0.6198347107438017,242,5,6,5,8.066666666666666,0.6198347107438017,242,5,6,5,8.066666666666666,0.6198347107438017,2024-05-01 13:08:10,139,3,0,3,4.633333333333334,0.6474820143884892,139,3,0,3,4.633333333333334,0.6474820143884892,139,3,0,3,4.633333333333334,0.6474820143884892,139,3,0,3,4.633333333333334,0.6474820143884892,0.06825333333333333
2024-05-01 13:08:20,219,3,4,3,7.3,0.4109589041095891,219,3,4,3,7.3,0.4109589041095891,219,3,4,3,7.3,0.4109589041095891,219,3,4,3,7.3,0.4109589041095891,2024-05-01 13:08:20,247,5,5,5,8.233333333333333,0.6072874493927126,247,5,5,5,8.233333333333333,0.6072874493927126,247,5,5,5,8.233333333333333,0.6072874493927126,247,5,5,5,8.233333333333333,0.6072874493927126,2024-05-01 13:08:20,142,3,0,3,4.733333333333333,0.6338028169014085,142,3,0,3,4.733333333333333,0.6338028169014085,142,3,0,3,4.733333333333333,0.6338028169014085,142,3,0,3,4.733333333333333,0.6338028169014085,0.06985151515151515
2024-05-01 13:08:30,224,5,1,5,7.466666666666667,0.6696428571428571,224,5,1,5,7.466666666666667,0.6696428571428571,224,5,1,5,7.466666666666667,0.6696428571428571,224,5,1,5,7.466666666666667,0.6696428571428571,2024-05-01 13:08:30,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,2024-05-01 13:08:30,144,2,4,2,4.8,0.4166666666666667,144,2,4,2,4.8,0.4166666666666667,144,2,4,2,4.8,0.4166666666666667,144,2,4,2,4.8,0.4166666666666667,0.07268181818181818
2024-05-01 13:08:40,228,4,7,4,7.6,0.5263157894736842,228,4,7,4,7.6,0.5263157894736842,228,4,7,4,7.6,0.5263157894736842,228,4,7,4,7.6,0.5263157894736842,2024-05-01 13:08:40,255,4,4,4,8.5,0.4705882352941176,255,4,4,4,8.5,0.4705882352941176,255,4,4,4,8.5,0.4705882352941176,255,4,4,4,8.5,0.4705882352941176,2024-05-01 13:08:40,149,5,3,5,4.966666666666667,1.006711409395973,149,5,3,5,4.966666666666667,1.006711409395973,149,5,3,5,4.966666666666667,1.006711409395973,149,5,3,5,4.966666666666667,1.006711409395973,0.0682025641025641
2024-05-01 13:08:50,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,2024-05-01 13:08:50,261,6,6,6,8.7,0.6896551724137931,261,6,6,6,8.7,0.6896551724137931,261,6,6,6,8.7,0.6896551724137931,261,6,6,6,8.7,0.6896551724137931,2024-05-01 13:08:50,151,2,4,2,5.033333333333333,0.3973509933774835,151,2,4,2,5.033333333333333,0.3973509933774835,151,2,4,2,5.033333333333333,0.3973509933774835,151,2,4,2,5.033333333333333,0.3973509933774835,0.0772
2024-05-01 13:09:00,237,5,6,5,7.9,0.6329113924050632,237,5,6,5,7.9,0.6329113924050632,237,5,6,5,7.9,0.6329113924050632,237,5,6,5,7.9,0.6329113924050632,2024-05-01 13:09:00,265,4,4,4,8.833333333333334,0.4528301886792452,265,4,4,4,8.833333333333334,0.4528301886792452,265,4,4,4,8.833333333333334,0.4528301886792452,265,4,4,4,8.833333333333334,0.4528301886792452,2024-05-01 13:09:00,151,0,3,0,5.033333333333333,0.0,151,0,3,0,5.033333333333333,0.0,151,0,3,0,5.033333333333333,0.0,151,0,3,0,5.033333333333333,0.0,0.0826925925925926
2024-05-01 13:09:10,239,3,4,3,7.966666666666667,0.3765690376569037,239,3,4,3,7.966666666666667,0.3765690376569037,239,3,4,3,7.966666666666667,0.3765690376569037,239,3,4,3,7.966666666666667,0.3765690376569037,2024-05-01 13:09:10,268,3,5,3,8.933333333333334,0.335820895522388,268,3,5,3,8.933333333333334,0.335820895522388,268,3,5,3,8.933333333333334,0.335820895522388,268,3,5,3,8.933333333333334,0.335820895522388,2024-05-01 13:09:10,151,0,0,0,5.033333333333333,0.0,151,0,0,0,5.033333333333333,0.0,151,0,0,0,5.033333333333333,0.0,151,0,0,0,5.033333333333333,0.0,0.0842
2024-05-01 13:09:20,248,9,2,9,8.266666666666667,1.0887096774193548,248,9,2,9,8.266666666666667,1.0887096774193548,248,9,2,9,8.266666666666667,1.0887096774193548,248,9,2,9,8.266666666666667,1.0887096774193548,2024-05-01 13:09:20,272,4,2,4,9.066666666666666,0.4411764705882353,272,4,2,4,9.066666666666666,0.4411764705882353,272,4,2,4,9.066666666666666,0.4411764705882353,272,4,2,4,9.066666666666666,0.4411764705882353,2024-05-01 13:09:20,151,0,1,0,5.033333333333333,0.0,151,0,1,0,5.033333333333333,0.0,151,0,1,0,5.033333333333333,0.0,151,0,1,0,5.033333333333333,0.0,0.0843820512820513
2024-05-01 13:09:30,252,4,7,4,8.4,0.4761904761904761,252,4,7,4,8.4,0.4761904761904761,252,4,7,4,8.4,0.4761904761904761,252,4,7,4,8.4,0.4761904761904761,2024-05-01 13:09:30,274,2,3,2,9.133333333333333,0.218978102189781,274,2,3,2,9.133333333333333,0.218978102189781,274,2,3,2,9.133333333333333,0.218978102189781,274,2,3,2,9.133333333333333,0.218978102189781,2024-05-01 13:09:30,154,3,0,3,5.133333333333334,0.5844155844155844,154,3,0,3,5.133333333333334,0.5844155844155844,154,3,0,3,5.133333333333334,0.5844155844155844,154,3,0,3,5.133333333333334,0.5844155844155844,0.07441851851851851
2024-05-01 13:09:40,254,3,7,3,8.466666666666667,0.3543307086614173,254,3,7,3,8.466666666666667,0.3543307086614173,254,3,7,3,8.466666666666667,0.3543307086614173,254,3,7,3,8.466666666666667,0.3543307086614173,2024-05-01 13:09:40,278,4,3,4,9.266666666666667,0.4316546762589928,278,4,3,4,9.266666666666667,0.4316546762589928,278,4,3,4,9.266666666666667,0.4316546762589928,278,4,3,4,9.266666666666667,0.4316546762589928,2024-05-01 13:09:40,158,4,0,4,5.266666666666667,0.759493670886076,158,4,0,4,5.266666666666667,0.759493670886076,158,4,0,4,5.266666666666667,0.759493670886076,158,4,0,4,5.266666666666667,0.759493670886076,0.07556666666666667
2024-05-01 13:09:50,258,4,3,4,8.6,0.4651162790697674,258,4,3,4,8.6,0.4651162790697674,258,4,3,4,8.6,0.4651162790697674,258,4,3,4,8.6,0.4651162790697674,2024-05-01 13:09:50,282,4,6,4,9.4,0.425531914893617,282,4,6,4,9.4,0.425531914893617,282,4,6,4,9.4,0.425531914893617,282,4,6,4,9.4,0.425531914893617,2024-05-01 13:09:50,160,2,5,2,5.333333333333333,0.375,160,2,5,2,5.333333333333333,0.375,160,2,5,2,5.333333333333333,0.375,160,2,5,2,5.333333333333333,0.375,0.08230666666666667
2024-05-01 13:10:00,262,4,4,4,8.733333333333333,0.4580152671755725,262,4,4,4,8.733333333333333,0.4580152671755725,262,4,4,4,8.733333333333333,0.4580152671755725,262,4,4,4,8.733333333333333,0.4580152671755725,2024-05-01 13:10:00,286,5,2,5,9.533333333333331,0.5244755244755245,286,5,2,5,9.533333333333331,0.5244755244755245,286,5,2,5,9.533333333333331,0.5244755244755245,286,5,2,5,9.533333333333331,0.5244755244755245,2024-05-01 13:10:00,163,3,3,3,5.433333333333334,0.5521472392638036,163,3,3,3,5.433333333333334,0.5521472392638036,163,3,3,3,5.433333333333334,0.5521472392638036,163,3,3,3,5.433333333333334,0.5521472392638036,0.08199999999999999
2024-05-01 13:10:10,266,4,3,4,8.866666666666667,0.4511278195488721,266,4,3,4,8.866666666666667,0.4511278195488721,266,4,3,4,8.866666666666667,0.4511278195488721,266,4,3,4,8.866666666666667,0.4511278195488721,2024-05-01 13:10:10,294,8,8,8,9.8,0.8163265306122448,294,8,8,8,9.8,0.8163265306122448,294,8,8,8,9.8,0.8163265306122448,294,8,8,8,9.8,0.8163265306122448,2024-05-01 13:10:10,166,3,1,3,5.533333333333333,0.5421686746987951,166,3,1,3,5.533333333333333,0.5421686746987951,166,3,1,3,5.533333333333333,0.5421686746987951,166,3,1,3,5.533333333333333,0.5421686746987951,0.08638444444444444
