timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 11:48:00,118,4,2,4,3.933333333333333,1.0169491525423728,118,4,2,4,3.933333333333333,1.0169491525423728,118,4,2,4,3.933333333333333,1.0169491525423728,118,4,2,4,3.933333333333333,1.0169491525423728,2024-05-01 11:48:00,165,3,4,3,5.5,0.5454545454545454,165,3,4,3,5.5,0.5454545454545454,165,3,4,3,5.5,0.5454545454545454,165,3,4,3,5.5,0.5454545454545454,2024-05-01 11:48:00,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,0.040424999999999996
2024-05-01 11:48:10,120,2,2,2,4.0,0.5,120,2,2,2,4.0,0.5,120,2,2,2,4.0,0.5,120,2,2,2,4.0,0.5,2024-05-01 11:48:10,170,5,3,5,5.666666666666667,0.8823529411764706,170,5,3,5,5.666666666666667,0.8823529411764706,170,5,3,5,5.666666666666667,0.8823529411764706,170,5,3,5,5.666666666666667,0.8823529411764706,2024-05-01 11:48:10,11,0,2,0,0.3666666666666666,0.0,11,0,2,0,0.3666666666666666,0.0,11,0,2,0,0.3666666666666666,0.0,11,0,2,0,0.3666666666666666,0.0,0.0514904761904762
2024-05-01 11:48:20,124,4,3,4,4.133333333333334,0.9677419354838708,124,4,3,4,4.133333333333334,0.9677419354838708,124,4,3,4,4.133333333333334,0.9677419354838708,124,4,3,4,4.133333333333334,0.9677419354838708,2024-05-01 11:48:20,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,174,4,3,4,5.8,0.6896551724137931,2024-05-01 11:48:20,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,0.04926666666666667
2024-05-01 11:48:30,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,127,3,3,3,4.233333333333333,0.7086614173228346,2024-05-01 11:48:30,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,2024-05-01 11:48:30,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.05169047619047619
2024-05-01 11:48:40,129,2,3,2,4.3,0.4651162790697674,129,2,3,2,4.3,0.4651162790697674,129,2,3,2,4.3,0.4651162790697674,129,2,3,2,4.3,0.4651162790697674,2024-05-01 11:48:40,182,4,4,4,6.066666666666666,0.6593406593406593,182,4,4,4,6.066666666666666,0.6593406593406593,182,4,4,4,6.066666666666666,0.6593406593406593,182,4,4,4,6.066666666666666,0.6593406593406593,2024-05-01 11:48:40,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.05444444444444444
2024-05-01 11:48:50,134,5,4,5,4.466666666666667,1.1194029850746268,134,5,4,5,4.466666666666667,1.1194029850746268,134,5,4,5,4.466666666666667,1.1194029850746268,134,5,4,5,4.466666666666667,1.1194029850746268,2024-05-01 11:48:50,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,186,4,3,4,6.2,0.6451612903225806,2024-05-01 11:48:50,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.051914814814814816
2024-05-01 11:49:00,137,3,4,3,4.566666666666666,0.6569343065693432,137,3,4,3,4.566666666666666,0.6569343065693432,137,3,4,3,4.566666666666666,0.6569343065693432,137,3,4,3,4.566666666666666,0.6569343065693432,2024-05-01 11:49:00,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,190,4,5,4,6.333333333333333,0.6315789473684211,2024-05-01 11:49:00,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.055404761904761894
2024-05-01 11:49:10,142,5,3,5,4.733333333333333,1.056338028169014,142,5,3,5,4.733333333333333,1.056338028169014,142,5,3,5,4.733333333333333,1.056338028169014,142,5,3,5,4.733333333333333,1.056338028169014,2024-05-01 11:49:10,194,5,3,5,6.466666666666667,0.7731958762886598,194,5,3,5,6.466666666666667,0.7731958762886598,194,5,3,5,6.466666666666667,0.7731958762886598,194,5,3,5,6.466666666666667,0.7731958762886598,2024-05-01 11:49:10,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.055499999999999994
2024-05-01 11:49:20,146,4,5,4,4.866666666666666,0.8219178082191781,146,4,5,4,4.866666666666666,0.8219178082191781,146,4,5,4,4.866666666666666,0.8219178082191781,146,4,5,4,4.866666666666666,0.8219178082191781,2024-05-01 11:49:20,198,4,4,4,6.6,0.6060606060606061,198,4,4,4,6.6,0.6060606060606061,198,4,4,4,6.6,0.6060606060606061,198,4,4,4,6.6,0.6060606060606061,2024-05-01 11:49:20,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.056933333333333336
2024-05-01 11:49:30,150,4,4,4,5.0,0.8,150,4,4,4,5.0,0.8,150,4,4,4,5.0,0.8,150,4,4,4,5.0,0.8,2024-05-01 11:49:30,202,4,5,4,6.733333333333333,0.594059405940594,202,4,5,4,6.733333333333333,0.594059405940594,202,4,5,4,6.733333333333333,0.594059405940594,202,4,5,4,6.733333333333333,0.594059405940594,2024-05-01 11:49:30,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.05826666666666667
2024-05-01 11:49:40,153,3,3,3,5.1,0.5882352941176471,153,3,3,3,5.1,0.5882352941176471,153,3,3,3,5.1,0.5882352941176471,153,3,3,3,5.1,0.5882352941176471,2024-05-01 11:49:40,205,3,6,3,6.833333333333333,0.4390243902439024,205,3,6,3,6.833333333333333,0.4390243902439024,205,3,6,3,6.833333333333333,0.4390243902439024,205,3,6,3,6.833333333333333,0.4390243902439024,2024-05-01 11:49:40,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.05936666666666666
2024-05-01 11:49:50,155,3,3,3,5.166666666666667,0.5806451612903225,155,3,3,3,5.166666666666667,0.5806451612903225,155,3,3,3,5.166666666666667,0.5806451612903225,155,3,3,3,5.166666666666667,0.5806451612903225,2024-05-01 11:49:50,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,208,3,2,3,6.933333333333334,0.4326923076923076,2024-05-01 11:49:50,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.0602
2024-05-01 11:50:00,156,1,1,1,5.2,0.1923076923076923,156,1,1,1,5.2,0.1923076923076923,156,1,1,1,5.2,0.1923076923076923,156,1,1,1,5.2,0.1923076923076923,2024-05-01 11:50:00,209,1,4,1,6.966666666666667,0.1435406698564593,209,1,4,1,6.966666666666667,0.1435406698564593,209,1,4,1,6.966666666666667,0.1435406698564593,209,1,4,1,6.966666666666667,0.1435406698564593,2024-05-01 11:50:00,12,1,0,1,0.4,2.5,12,1,0,1,0.4,2.5,12,1,0,1,0.4,2.5,12,1,0,1,0.4,2.5,0.04178888888888888
2024-05-01 11:50:10,161,5,3,5,5.366666666666666,0.9316770186335404,161,5,3,5,5.366666666666666,0.9316770186335404,161,5,3,5,5.366666666666666,0.9316770186335404,161,5,3,5,5.366666666666666,0.9316770186335404,2024-05-01 11:50:10,213,4,3,4,7.1,0.5633802816901409,213,4,3,4,7.1,0.5633802816901409,213,4,3,4,7.1,0.5633802816901409,213,4,3,4,7.1,0.5633802816901409,2024-05-01 11:50:10,12,0,0,0,0.4,0.0,12,0,0,0,0.4,0.0,12,0,0,0,0.4,0.0,12,0,0,0,0.4,0.0,0.06091481481481482
2024-05-01 11:50:20,164,3,4,3,5.466666666666667,0.5487804878048781,164,3,4,3,5.466666666666667,0.5487804878048781,164,3,4,3,5.466666666666667,0.5487804878048781,164,3,4,3,5.466666666666667,0.5487804878048781,2024-05-01 11:50:20,214,1,2,1,7.133333333333334,0.1401869158878504,214,1,2,1,7.133333333333334,0.1401869158878504,214,1,2,1,7.133333333333334,0.1401869158878504,214,1,2,1,7.133333333333334,0.1401869158878504,2024-05-01 11:50:20,13,1,0,1,0.4333333333333333,2.3076923076923075,13,1,0,1,0.4333333333333333,2.3076923076923075,13,1,0,1,0.4333333333333333,2.3076923076923075,13,1,0,1,0.4333333333333333,2.3076923076923075,0.04771333333333334
2024-05-01 11:50:30,168,4,3,4,5.6,0.7142857142857143,168,4,3,4,5.6,0.7142857142857143,168,4,3,4,5.6,0.7142857142857143,168,4,3,4,5.6,0.7142857142857143,2024-05-01 11:50:30,218,4,1,4,7.266666666666667,0.5504587155963303,218,4,1,4,7.266666666666667,0.5504587155963303,218,4,1,4,7.266666666666667,0.5504587155963303,218,4,1,4,7.266666666666667,0.5504587155963303,2024-05-01 11:50:30,13,0,0,0,0.4333333333333333,0.0,13,0,0,0,0.4333333333333333,0.0,13,0,0,0,0.4333333333333333,0.0,13,0,0,0,0.4333333333333333,0.0,0.06393333333333334
2024-05-01 11:50:40,169,1,5,1,5.633333333333334,0.1775147928994082,169,1,5,1,5.633333333333334,0.1775147928994082,169,1,5,1,5.633333333333334,0.1775147928994082,169,1,5,1,5.633333333333334,0.1775147928994082,2024-05-01 11:50:40,225,7,6,7,7.5,0.9333333333333332,225,7,6,7,7.5,0.9333333333333332,225,7,6,7,7.5,0.9333333333333332,225,7,6,7,7.5,0.9333333333333332,2024-05-01 11:50:40,14,1,1,1,0.4666666666666667,2.142857142857143,14,1,1,1,0.4666666666666667,2.142857142857143,14,1,1,1,0.4666666666666667,2.142857142857143,14,1,1,1,0.4666666666666667,2.142857142857143,0.06454444444444446
2024-05-01 11:50:50,174,5,2,5,5.8,0.8620689655172414,174,5,2,5,5.8,0.8620689655172414,174,5,2,5,5.8,0.8620689655172414,174,5,2,5,5.8,0.8620689655172414,2024-05-01 11:50:50,228,4,2,4,7.6,0.5263157894736842,228,4,2,4,7.6,0.5263157894736842,228,4,2,4,7.6,0.5263157894736842,228,4,2,4,7.6,0.5263157894736842,2024-05-01 11:50:50,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.06554444444444445
2024-05-01 11:51:00,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,178,4,4,4,5.933333333333334,0.6741573033707865,2024-05-01 11:51:00,232,4,6,4,7.733333333333333,0.5172413793103449,232,4,6,4,7.733333333333333,0.5172413793103449,232,4,6,4,7.733333333333333,0.5172413793103449,232,4,6,4,7.733333333333333,0.5172413793103449,2024-05-01 11:51:00,14,0,2,0,0.4666666666666667,0.0,14,0,2,0,0.4666666666666667,0.0,14,0,2,0,0.4666666666666667,0.0,14,0,2,0,0.4666666666666667,0.0,0.06793333333333335
2024-05-01 11:51:10,179,1,5,1,5.966666666666667,0.1675977653631284,179,1,5,1,5.966666666666667,0.1675977653631284,179,1,5,1,5.966666666666667,0.1675977653631284,179,1,5,1,5.966666666666667,0.1675977653631284,2024-05-01 11:51:10,236,5,4,5,7.866666666666666,0.6355932203389831,236,5,4,5,7.866666666666666,0.6355932203389831,236,5,4,5,7.866666666666666,0.6355932203389831,236,5,4,5,7.866666666666666,0.6355932203389831,2024-05-01 11:51:10,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.07506666666666666
2024-05-01 11:51:20,182,3,2,3,6.066666666666666,0.4945054945054945,182,3,2,3,6.066666666666666,0.4945054945054945,182,3,2,3,6.066666666666666,0.4945054945054945,182,3,2,3,6.066666666666666,0.4945054945054945,2024-05-01 11:51:20,239,3,6,3,7.966666666666667,0.3765690376569037,239,3,6,3,7.966666666666667,0.3765690376569037,239,3,6,3,7.966666666666667,0.3765690376569037,239,3,6,3,7.966666666666667,0.3765690376569037,2024-05-01 11:51:20,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.06986666666666667
2024-05-01 11:51:30,185,3,2,3,6.166666666666667,0.4864864864864864,185,3,2,3,6.166666666666667,0.4864864864864864,185,3,2,3,6.166666666666667,0.4864864864864864,185,3,2,3,6.166666666666667,0.4864864864864864,2024-05-01 11:51:30,243,4,3,4,8.1,0.4938271604938272,243,4,3,4,8.1,0.4938271604938272,243,4,3,4,8.1,0.4938271604938272,243,4,3,4,8.1,0.4938271604938272,2024-05-01 11:51:30,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.07235714285714287
2024-05-01 11:51:40,187,2,4,2,6.233333333333333,0.320855614973262,187,2,4,2,6.233333333333333,0.320855614973262,187,2,4,2,6.233333333333333,0.320855614973262,187,2,4,2,6.233333333333333,0.320855614973262,2024-05-01 11:51:40,247,4,3,4,8.233333333333333,0.4858299595141701,247,4,3,4,8.233333333333333,0.4858299595141701,247,4,3,4,8.233333333333333,0.4858299595141701,247,4,3,4,8.233333333333333,0.4858299595141701,2024-05-01 11:51:40,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.07533333333333332
2024-05-01 11:51:50,192,5,2,5,6.4,0.78125,192,5,2,5,6.4,0.78125,192,5,2,5,6.4,0.78125,192,5,2,5,6.4,0.78125,2024-05-01 11:51:50,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,251,4,4,4,8.366666666666667,0.4780876494023904,2024-05-01 11:51:50,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,14,0,0,0,0.4666666666666667,0.0,0.07228518518518519
2024-05-01 11:52:00,194,2,2,2,6.466666666666667,0.3092783505154639,194,2,2,2,6.466666666666667,0.3092783505154639,194,2,2,2,6.466666666666667,0.3092783505154639,194,2,2,2,6.466666666666667,0.3092783505154639,2024-05-01 11:52:00,253,2,5,2,8.433333333333334,0.2371541501976284,253,2,5,2,8.433333333333334,0.2371541501976284,253,2,5,2,8.433333333333334,0.2371541501976284,253,2,5,2,8.433333333333334,0.2371541501976284,2024-05-01 11:52:00,15,1,0,1,0.5,2.0,15,1,0,1,0.5,2.0,15,1,0,1,0.5,2.0,15,1,0,1,0.5,2.0,0.060419999999999995
2024-05-01 11:52:10,198,4,3,4,6.6,0.6060606060606061,198,4,3,4,6.6,0.6060606060606061,198,4,3,4,6.6,0.6060606060606061,198,4,3,4,6.6,0.6060606060606061,2024-05-01 11:52:10,257,4,4,4,8.566666666666666,0.4669260700389105,257,4,4,4,8.566666666666666,0.4669260700389105,257,4,4,4,8.566666666666666,0.4669260700389105,257,4,4,4,8.566666666666666,0.4669260700389105,2024-05-01 11:52:10,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,0.07543333333333334
2024-05-01 11:52:20,201,3,4,3,6.7,0.4477611940298507,201,3,4,3,6.7,0.4477611940298507,201,3,4,3,6.7,0.4477611940298507,201,3,4,3,6.7,0.4477611940298507,2024-05-01 11:52:20,262,5,1,5,8.733333333333333,0.5725190839694657,262,5,1,5,8.733333333333333,0.5725190839694657,262,5,1,5,8.733333333333333,0.5725190839694657,262,5,1,5,8.733333333333333,0.5725190839694657,2024-05-01 11:52:20,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,0.07928333333333333
2024-05-01 11:52:30,206,5,5,5,6.866666666666666,0.7281553398058253,206,5,5,5,6.866666666666666,0.7281553398058253,206,5,5,5,6.866666666666666,0.7281553398058253,206,5,5,5,6.866666666666666,0.7281553398058253,2024-05-01 11:52:30,266,4,4,4,8.866666666666667,0.4511278195488721,266,4,4,4,8.866666666666667,0.4511278195488721,266,4,4,4,8.866666666666667,0.4511278195488721,266,4,4,4,8.866666666666667,0.4511278195488721,2024-05-01 11:52:30,15,0,1,0,0.5,0.0,15,0,1,0,0.5,0.0,15,0,1,0,0.5,0.0,15,0,1,0,0.5,0.0,0.0771
2024-05-01 11:52:40,209,3,4,3,6.966666666666667,0.4306220095693779,209,3,4,3,6.966666666666667,0.4306220095693779,209,3,4,3,6.966666666666667,0.4306220095693779,209,3,4,3,6.966666666666667,0.4306220095693779,2024-05-01 11:52:40,270,4,4,4,9.0,0.4444444444444444,270,4,4,4,9.0,0.4444444444444444,270,4,4,4,9.0,0.4444444444444444,270,4,4,4,9.0,0.4444444444444444,2024-05-01 11:52:40,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,0.08092857142857143
2024-05-01 11:52:50,212,3,1,3,7.066666666666666,0.4245283018867924,212,3,1,3,7.066666666666666,0.4245283018867924,212,3,1,3,7.066666666666666,0.4245283018867924,212,3,1,3,7.066666666666666,0.4245283018867924,2024-05-01 11:52:50,275,5,6,5,9.166666666666666,0.5454545454545455,275,5,6,5,9.166666666666666,0.5454545454545455,275,5,6,5,9.166666666666666,0.5454545454545455,275,5,6,5,9.166666666666666,0.5454545454545455,2024-05-01 11:52:50,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,15,0,0,0,0.5,0.0,0.08336666666666666
2024-05-01 11:53:00,214,2,6,2,7.133333333333334,0.2803738317757009,214,2,6,2,7.133333333333334,0.2803738317757009,214,2,6,2,7.133333333333334,0.2803738317757009,214,2,6,2,7.133333333333334,0.2803738317757009,2024-05-01 11:53:00,278,3,2,3,9.266666666666667,0.3237410071942446,278,3,2,3,9.266666666666667,0.3237410071942446,278,3,2,3,9.266666666666667,0.3237410071942446,278,3,2,3,9.266666666666667,0.3237410071942446,2024-05-01 11:53:00,16,1,0,1,0.5333333333333333,1.875,16,1,0,1,0.5333333333333333,1.875,16,1,0,1,0.5333333333333333,1.875,16,1,0,1,0.5333333333333333,1.875,0.07076666666666666
2024-05-01 11:53:10,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,216,2,2,2,7.2,0.2777777777777778,2024-05-01 11:53:10,284,6,8,6,9.466666666666669,0.6338028169014085,284,6,8,6,9.466666666666669,0.6338028169014085,284,6,8,6,9.466666666666669,0.6338028169014085,284,6,8,6,9.466666666666669,0.6338028169014085,2024-05-01 11:53:10,17,1,0,1,0.5666666666666667,1.7647058823529411,17,1,0,1,0.5666666666666667,1.7647058823529411,17,1,0,1,0.5666666666666667,1.7647058823529411,17,1,0,1,0.5666666666666667,1.7647058823529411,0.07928518518518521
2024-05-01 11:53:20,219,3,0,3,7.3,0.4109589041095891,219,3,0,3,7.3,0.4109589041095891,219,3,0,3,7.3,0.4109589041095891,219,3,0,3,7.3,0.4109589041095891,2024-05-01 11:53:20,288,4,4,4,9.6,0.4166666666666667,288,4,4,4,9.6,0.4166666666666667,288,4,4,4,9.6,0.4166666666666667,288,4,4,4,9.6,0.4166666666666667,2024-05-01 11:53:20,17,0,1,0,0.5666666666666667,0.0,17,0,1,0,0.5666666666666667,0.0,17,0,1,0,0.5666666666666667,0.0,17,0,1,0,0.5666666666666667,0.0,0.08578571428571428
2024-05-01 11:53:30,222,3,5,3,7.4,0.4054054054054054,222,3,5,3,7.4,0.4054054054054054,222,3,5,3,7.4,0.4054054054054054,222,3,5,3,7.4,0.4054054054054054,2024-05-01 11:53:30,292,4,3,4,9.733333333333333,0.4109589041095891,292,4,3,4,9.733333333333333,0.4109589041095891,292,4,3,4,9.733333333333333,0.4109589041095891,292,4,3,4,9.733333333333333,0.4109589041095891,2024-05-01 11:53:30,18,1,0,1,0.6,1.6666666666666667,18,1,0,1,0.6,1.6666666666666667,18,1,0,1,0.6,1.6666666666666667,18,1,0,1,0.6,1.6666666666666667,0.07684166666666667
2024-05-01 11:53:40,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,226,4,2,4,7.533333333333333,0.5309734513274337,2024-05-01 11:53:40,296,4,7,4,9.866666666666667,0.4054054054054054,296,4,7,4,9.866666666666667,0.4054054054054054,296,4,7,4,9.866666666666667,0.4054054054054054,296,4,7,4,9.866666666666667,0.4054054054054054,2024-05-01 11:53:40,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,0.08660000000000001
2024-05-01 11:53:50,228,2,4,2,7.6,0.2631578947368421,228,2,4,2,7.6,0.2631578947368421,228,2,4,2,7.6,0.2631578947368421,228,2,4,2,7.6,0.2631578947368421,2024-05-01 11:53:50,300,4,1,4,10.0,0.4,300,4,1,4,10.0,0.4,300,4,1,4,10.0,0.4,300,4,1,4,10.0,0.4,2024-05-01 11:53:50,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,18,0,1,0,0.6,0.0,0.09166666666666667
2024-05-01 11:54:00,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,232,4,2,4,7.733333333333333,0.5172413793103449,2024-05-01 11:54:00,305,5,4,5,10.166666666666666,0.4918032786885246,305,5,4,5,10.166666666666666,0.4918032786885246,305,5,4,5,10.166666666666666,0.4918032786885246,305,5,4,5,10.166666666666666,0.4918032786885246,2024-05-01 11:54:00,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,0.09039629629629628
2024-05-01 11:54:10,235,3,3,3,7.833333333333333,0.3829787234042553,235,3,3,3,7.833333333333333,0.3829787234042553,235,3,3,3,7.833333333333333,0.3829787234042553,235,3,3,3,7.833333333333333,0.3829787234042553,2024-05-01 11:54:10,309,5,4,5,10.3,0.4854368932038834,309,5,4,5,10.3,0.4854368932038834,309,5,4,5,10.3,0.4854368932038834,309,5,4,5,10.3,0.4854368932038834,2024-05-01 11:54:10,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,18,0,0,0,0.6,0.0,0.093325
2024-05-01 11:54:20,237,2,3,2,7.9,0.2531645569620253,237,2,3,2,7.9,0.2531645569620253,237,2,3,2,7.9,0.2531645569620253,237,2,3,2,7.9,0.2531645569620253,2024-05-01 11:54:20,312,3,6,3,10.4,0.2884615384615384,312,3,6,3,10.4,0.2884615384615384,312,3,6,3,10.4,0.2884615384615384,312,3,6,3,10.4,0.2884615384615384,2024-05-01 11:54:20,19,1,0,1,0.6333333333333333,1.5789473684210529,19,1,0,1,0.6333333333333333,1.5789473684210529,19,1,0,1,0.6333333333333333,1.5789473684210529,19,1,0,1,0.6333333333333333,1.5789473684210529,0.07915555555555555
2024-05-01 11:54:30,240,3,4,3,8.0,0.375,240,3,4,3,8.0,0.375,240,3,4,3,8.0,0.375,240,3,4,3,8.0,0.375,2024-05-01 11:54:30,317,6,5,6,10.566666666666666,0.5678233438485805,317,6,5,6,10.566666666666666,0.5678233438485805,317,6,5,6,10.566666666666666,0.5678233438485805,317,6,5,6,10.566666666666666,0.5678233438485805,2024-05-01 11:54:30,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,0.0966111111111111
2024-05-01 11:54:40,242,2,2,2,8.066666666666666,0.2479338842975206,242,2,2,2,8.066666666666666,0.2479338842975206,242,2,2,2,8.066666666666666,0.2479338842975206,242,2,2,2,8.066666666666666,0.2479338842975206,2024-05-01 11:54:40,321,4,4,4,10.7,0.3738317757009346,321,4,4,4,10.7,0.3738317757009346,321,4,4,4,10.7,0.3738317757009346,321,4,4,4,10.7,0.3738317757009346,2024-05-01 11:54:40,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,19,0,0,0,0.6333333333333333,0.0,0.09788888888888887
2024-05-01 11:54:50,244,2,1,2,8.133333333333333,0.2459016393442623,244,2,1,2,8.133333333333333,0.2459016393442623,244,2,1,2,8.133333333333333,0.2459016393442623,244,2,1,2,8.133333333333333,0.2459016393442623,2024-05-01 11:54:50,325,4,3,4,10.833333333333334,0.3692307692307692,325,4,3,4,10.833333333333334,0.3692307692307692,325,4,3,4,10.833333333333334,0.3692307692307692,325,4,3,4,10.833333333333334,0.3692307692307692,2024-05-01 11:54:50,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,19,0,1,0,0.6333333333333333,0.0,0.09900000000000002
