timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 13:04:30,24,20,16,0.6666666666666666,0.8,0.8333333333333333,24,20,16,0.6666666666666666,0.8,0.8333333333333333,24,20,16,0.6666666666666666,0.8,0.8333333333333333,24,20,16,0.6666666666666666,0.8,0.8333333333333333,2024-05-01 13:04:30,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,9,8,6,0.2666666666666666,0.3,0.888888888888889,2024-05-01 13:04:30,15,12,10,0.4,0.5,0.8,15,12,10,0.4,0.5,0.8,15,12,10,0.4,0.5,0.8,15,12,10,0.4,0.5,0.8,2024-05-01 13:04:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:05:00,13,9,20,0.3,0.4333333333333333,0.6923076923076923,13,9,20,0.3,0.4333333333333333,0.6923076923076923,13,9,20,0.3,0.4333333333333333,0.6923076923076923,13,9,20,0.3,0.4333333333333333,0.6923076923076923,2024-05-01 13:05:00,8,5,6,0.1666666666666666,0.2666666666666666,0.625,8,5,6,0.1666666666666666,0.2666666666666666,0.625,8,5,6,0.1666666666666666,0.2666666666666666,0.625,8,5,6,0.1666666666666666,0.2666666666666666,0.625,2024-05-01 13:05:00,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 13:05:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:05:30,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,2024-05-01 13:05:30,4,1,5,0.0333333333333333,0.1333333333333333,0.25,4,1,5,0.0333333333333333,0.1333333333333333,0.25,4,1,5,0.0333333333333333,0.1333333333333333,0.25,4,1,5,0.0333333333333333,0.1333333333333333,0.25,2024-05-01 13:05:30,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 13:05:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:06:00,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 13:06:00,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2,2,4,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 13:06:00,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 13:06:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:06:30,28,25,3,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,3,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,3,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,3,0.8333333333333334,0.9333333333333332,0.8928571428571429,2024-05-01 13:06:30,12,10,0,0.3333333333333333,0.4,0.8333333333333333,12,10,0,0.3333333333333333,0.4,0.8333333333333333,12,10,0,0.3333333333333333,0.4,0.8333333333333333,12,10,0,0.3333333333333333,0.4,0.8333333333333333,2024-05-01 13:06:30,16,15,4,0.5,0.5333333333333333,0.9375,16,15,4,0.5,0.5333333333333333,0.9375,16,15,4,0.5,0.5333333333333333,0.9375,16,15,4,0.5,0.5333333333333333,0.9375,2024-05-01 13:06:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:07:00,22,18,24,0.6,0.7333333333333333,0.8181818181818182,22,18,24,0.6,0.7333333333333333,0.8181818181818182,22,18,24,0.6,0.7333333333333333,0.8181818181818182,22,18,24,0.6,0.7333333333333333,0.8181818181818182,2024-05-01 13:07:00,8,8,12,0.2666666666666666,0.2666666666666666,1.0,8,8,12,0.2666666666666666,0.2666666666666666,1.0,8,8,12,0.2666666666666666,0.2666666666666666,1.0,8,8,12,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 13:07:00,16,12,12,0.4,0.5333333333333333,0.75,16,12,12,0.4,0.5333333333333333,0.75,16,12,12,0.4,0.5333333333333333,0.75,16,12,12,0.4,0.5333333333333333,0.75,2024-05-01 13:07:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:07:30,32,27,17,0.9,1.0666666666666669,0.84375,32,27,17,0.9,1.0666666666666669,0.84375,32,27,17,0.9,1.0666666666666669,0.84375,32,27,17,0.9,1.0666666666666669,0.84375,2024-05-01 13:07:30,12,11,7,0.3666666666666666,0.4,0.9166666666666664,12,11,7,0.3666666666666666,0.4,0.9166666666666664,12,11,7,0.3666666666666666,0.4,0.9166666666666664,12,11,7,0.3666666666666666,0.4,0.9166666666666664,2024-05-01 13:07:30,20,16,12,0.5333333333333333,0.6666666666666666,0.8,20,16,12,0.5333333333333333,0.6666666666666666,0.8,20,16,12,0.5333333333333333,0.6666666666666666,0.8,20,16,12,0.5333333333333333,0.6666666666666666,0.8,2024-05-01 13:07:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:08:00,31,26,27,0.8666666666666667,1.0333333333333334,0.8387096774193548,31,26,27,0.8666666666666667,1.0333333333333334,0.8387096774193548,31,26,27,0.8666666666666667,1.0333333333333334,0.8387096774193548,31,26,27,0.8666666666666667,1.0333333333333334,0.8387096774193548,2024-05-01 13:08:00,15,14,11,0.4666666666666667,0.5,0.9333333333333332,15,14,11,0.4666666666666667,0.5,0.9333333333333332,15,14,11,0.4666666666666667,0.5,0.9333333333333332,15,14,11,0.4666666666666667,0.5,0.9333333333333332,2024-05-01 13:08:00,18,14,16,0.4666666666666667,0.6,0.7777777777777778,18,14,16,0.4666666666666667,0.6,0.7777777777777778,18,14,16,0.4666666666666667,0.6,0.7777777777777778,18,14,16,0.4666666666666667,0.6,0.7777777777777778,2024-05-01 13:08:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:08:30,27,19,23,0.6333333333333333,0.9,0.7037037037037036,27,19,23,0.6333333333333333,0.9,0.7037037037037036,27,19,23,0.6333333333333333,0.9,0.7037037037037036,27,19,23,0.6333333333333333,0.9,0.7037037037037036,2024-05-01 13:08:30,11,7,11,0.2333333333333333,0.3666666666666666,0.6363636363636365,11,7,11,0.2333333333333333,0.3666666666666666,0.6363636363636365,11,7,11,0.2333333333333333,0.3666666666666666,0.6363636363636365,11,7,11,0.2333333333333333,0.3666666666666666,0.6363636363636365,2024-05-01 13:08:30,17,13,14,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,14,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,14,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,14,0.4333333333333333,0.5666666666666667,0.7647058823529412,2024-05-01 13:08:30,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,0.17829059829059826,107
2024-05-01 13:09:00,23,17,21,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,21,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,21,0.5666666666666667,0.7666666666666667,0.7391304347826086,23,17,21,0.5666666666666667,0.7666666666666667,0.7391304347826086,2024-05-01 13:09:00,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 13:09:00,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,2024-05-01 13:09:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,0.1441904761904762,107
2024-05-01 13:09:30,13,10,20,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,20,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,20,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,20,0.3333333333333333,0.4333333333333333,0.7692307692307692,2024-05-01 13:09:30,4,2,9,0.0666666666666666,0.1333333333333333,0.5,4,2,9,0.0666666666666666,0.1333333333333333,0.5,4,2,9,0.0666666666666666,0.1333333333333333,0.5,4,2,9,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 13:09:30,8,7,12,0.2333333333333333,0.2666666666666666,0.875,8,7,12,0.2333333333333333,0.2666666666666666,0.875,8,7,12,0.2333333333333333,0.2666666666666666,0.875,8,7,12,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 13:09:30,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,0.0824561403508772,107
2024-05-01 13:10:00,17,13,9,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,9,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,9,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,9,0.4333333333333333,0.5666666666666667,0.7647058823529412,2024-05-01 13:10:00,8,7,3,0.2333333333333333,0.2666666666666666,0.875,8,7,3,0.2333333333333333,0.2666666666666666,0.875,8,7,3,0.2333333333333333,0.2666666666666666,0.875,8,7,3,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 13:10:00,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 13:10:00,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,2,1,2,0.0333333333333333,0.0666666666666666,0.5,0.09904761904761902,107
2024-05-01 13:10:30,22,18,13,0.6,0.7333333333333333,0.8181818181818182,22,18,13,0.6,0.7333333333333333,0.8181818181818182,22,18,13,0.6,0.7333333333333333,0.8181818181818182,22,18,13,0.6,0.7333333333333333,0.8181818181818182,2024-05-01 13:10:30,12,9,5,0.3,0.4,0.7499999999999999,12,9,5,0.3,0.4,0.7499999999999999,12,9,5,0.3,0.4,0.7499999999999999,12,9,5,0.3,0.4,0.7499999999999999,2024-05-01 13:10:30,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 13:10:30,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,,107
2024-05-01 13:11:00,15,12,19,0.4,0.5,0.8,15,12,19,0.4,0.5,0.8,15,12,19,0.4,0.5,0.8,15,12,19,0.4,0.5,0.8,2024-05-01 13:11:00,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,6,4,10,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 13:11:00,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 13:11:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.09014492753623189,107
2024-05-01 13:11:30,12,10,13,0.3333333333333333,0.4,0.8333333333333333,12,10,13,0.3333333333333333,0.4,0.8333333333333333,12,10,13,0.3333333333333333,0.4,0.8333333333333333,12,10,13,0.3333333333333333,0.4,0.8333333333333333,2024-05-01 13:11:30,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,5,5,6,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 13:11:30,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,6,5,7,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 13:11:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.06666666666666667,107
2024-05-01 13:12:00,35,30,7,1.0,1.1666666666666667,0.8571428571428571,35,30,7,1.0,1.1666666666666667,0.8571428571428571,35,30,7,1.0,1.1666666666666667,0.8571428571428571,35,30,7,1.0,1.1666666666666667,0.8571428571428571,2024-05-01 13:12:00,18,16,3,0.5333333333333333,0.6,0.888888888888889,18,16,3,0.5333333333333333,0.6,0.888888888888889,18,16,3,0.5333333333333333,0.6,0.888888888888889,18,16,3,0.5333333333333333,0.6,0.888888888888889,2024-05-01 13:12:00,18,15,3,0.5,0.6,0.8333333333333334,18,15,3,0.5,0.6,0.8333333333333334,18,15,3,0.5,0.6,0.8333333333333334,18,15,3,0.5,0.6,0.8333333333333334,2024-05-01 13:12:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,0.20054644808743172,107
2024-05-01 13:12:30,23,20,32,0.6666666666666666,0.7666666666666667,0.8695652173913042,23,20,32,0.6666666666666666,0.7666666666666667,0.8695652173913042,23,20,32,0.6666666666666666,0.7666666666666667,0.8695652173913042,23,20,32,0.6666666666666666,0.7666666666666667,0.8695652173913042,2024-05-01 13:12:30,9,9,18,0.3,0.3,1.0,9,9,18,0.3,0.3,1.0,9,9,18,0.3,0.3,1.0,9,9,18,0.3,0.3,1.0,2024-05-01 13:12:30,14,11,15,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,15,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,15,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,15,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:12:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 13:13:00,20,17,20,0.5666666666666667,0.6666666666666666,0.85,20,17,20,0.5666666666666667,0.6666666666666666,0.85,20,17,20,0.5666666666666667,0.6666666666666666,0.85,20,17,20,0.5666666666666667,0.6666666666666666,0.85,2024-05-01 13:13:00,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,2024-05-01 13:13:00,11,9,12,0.3,0.3666666666666666,0.8181818181818182,11,9,12,0.3,0.3666666666666666,0.8181818181818182,11,9,12,0.3,0.3666666666666666,0.8181818181818182,11,9,12,0.3,0.3666666666666666,0.8181818181818182,2024-05-01 13:13:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.11529411764705881,107
2024-05-01 13:13:30,25,22,17,0.7333333333333333,0.8333333333333334,0.8799999999999999,25,22,17,0.7333333333333333,0.8333333333333334,0.8799999999999999,25,22,17,0.7333333333333333,0.8333333333333334,0.8799999999999999,25,22,17,0.7333333333333333,0.8333333333333334,0.8799999999999999,2024-05-01 13:13:30,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,2024-05-01 13:13:30,14,12,9,0.4,0.4666666666666667,0.8571428571428572,14,12,9,0.4,0.4666666666666667,0.8571428571428572,14,12,9,0.4,0.4666666666666667,0.8571428571428572,14,12,9,0.4,0.4666666666666667,0.8571428571428572,2024-05-01 13:13:30,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,0.1351515151515152,107
2024-05-01 13:14:00,26,22,21,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,21,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,21,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,21,0.7333333333333333,0.8666666666666667,0.846153846153846,2024-05-01 13:14:00,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,2024-05-01 13:14:00,15,12,11,0.4,0.5,0.8,15,12,11,0.4,0.5,0.8,15,12,11,0.4,0.5,0.8,15,12,11,0.4,0.5,0.8,2024-05-01 13:14:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,0.15116279069767444,107
2024-05-01 13:14:30,17,15,24,0.5,0.5666666666666667,0.8823529411764706,17,15,24,0.5,0.5666666666666667,0.8823529411764706,17,15,24,0.5,0.5666666666666667,0.8823529411764706,17,15,24,0.5,0.5666666666666667,0.8823529411764706,2024-05-01 13:14:30,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 13:14:30,10,8,13,0.2666666666666666,0.3333333333333333,0.8,10,8,13,0.2666666666666666,0.3333333333333333,0.8,10,8,13,0.2666666666666666,0.3333333333333333,0.8,10,8,13,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 13:14:30,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,2,2,1,0.0666666666666666,0.0666666666666666,1.0,0.09555555555555556,107
2024-05-01 13:15:00,25,21,13,0.7,0.8333333333333334,0.8399999999999999,25,21,13,0.7,0.8333333333333334,0.8399999999999999,25,21,13,0.7,0.8333333333333334,0.8399999999999999,25,21,13,0.7,0.8333333333333334,0.8399999999999999,2024-05-01 13:15:00,8,6,5,0.2,0.2666666666666666,0.75,8,6,5,0.2,0.2666666666666666,0.75,8,6,5,0.2,0.2666666666666666,0.75,8,6,5,0.2,0.2666666666666666,0.75,2024-05-01 13:15:00,16,14,8,0.4666666666666667,0.5333333333333333,0.875,16,14,8,0.4666666666666667,0.5333333333333333,0.875,16,14,8,0.4666666666666667,0.5333333333333333,0.875,16,14,8,0.4666666666666667,0.5333333333333333,0.875,2024-05-01 13:15:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,0.14975609756097563,107
2024-05-01 13:15:30,29,25,21,0.8333333333333334,0.9666666666666668,0.8620689655172414,29,25,21,0.8333333333333334,0.9666666666666668,0.8620689655172414,29,25,21,0.8333333333333334,0.9666666666666668,0.8620689655172414,29,25,21,0.8333333333333334,0.9666666666666668,0.8620689655172414,2024-05-01 13:15:30,15,14,7,0.4666666666666667,0.5,0.9333333333333332,15,14,7,0.4666666666666667,0.5,0.9333333333333332,15,14,7,0.4666666666666667,0.5,0.9333333333333332,15,14,7,0.4666666666666667,0.5,0.9333333333333332,2024-05-01 13:15:30,14,11,13,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,13,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,13,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,13,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:15:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 13:16:00,26,20,23,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,23,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,23,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,23,0.6666666666666666,0.8666666666666667,0.7692307692307692,2024-05-01 13:16:00,12,9,12,0.3,0.4,0.7499999999999999,12,9,12,0.3,0.4,0.7499999999999999,12,9,12,0.3,0.4,0.7499999999999999,12,9,12,0.3,0.4,0.7499999999999999,2024-05-01 13:16:00,14,11,11,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,11,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,11,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,11,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:16:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:16:30,17,11,20,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,20,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,20,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,20,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 13:16:30,8,7,11,0.2333333333333333,0.2666666666666666,0.875,8,7,11,0.2333333333333333,0.2666666666666666,0.875,8,7,11,0.2333333333333333,0.2666666666666666,0.875,8,7,11,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 13:16:30,8,4,10,0.1333333333333333,0.2666666666666666,0.5,8,4,10,0.1333333333333333,0.2666666666666666,0.5,8,4,10,0.1333333333333333,0.2666666666666666,0.5,8,4,10,0.1333333333333333,0.2666666666666666,0.5,2024-05-01 13:16:30,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,0.11030303030303028,107
2024-05-01 13:17:00,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,27,23,13,0.7666666666666667,0.9,0.8518518518518519,2024-05-01 13:17:00,12,10,6,0.3333333333333333,0.4,0.8333333333333333,12,10,6,0.3333333333333333,0.4,0.8333333333333333,12,10,6,0.3333333333333333,0.4,0.8333333333333333,12,10,6,0.3333333333333333,0.4,0.8333333333333333,2024-05-01 13:17:00,15,13,6,0.4333333333333333,0.5,0.8666666666666667,15,13,6,0.4333333333333333,0.5,0.8666666666666667,15,13,6,0.4333333333333333,0.5,0.8666666666666667,15,13,6,0.4333333333333333,0.5,0.8666666666666667,2024-05-01 13:17:00,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,,107
2024-05-01 13:17:30,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,2024-05-01 13:17:30,11,8,9,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,9,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,9,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,9,0.2666666666666666,0.3666666666666666,0.7272727272727273,2024-05-01 13:17:30,14,12,13,0.4,0.4666666666666667,0.8571428571428572,14,12,13,0.4,0.4666666666666667,0.8571428571428572,14,12,13,0.4,0.4666666666666667,0.8571428571428572,14,12,13,0.4,0.4666666666666667,0.8571428571428572,2024-05-01 13:17:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.15066666666666667,107
