timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 15:56:30,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 15:56:30,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,2024-05-01 15:56:30,4,4,5,0.1333333333333333,0.1333333333333333,1.0,4,4,5,0.1333333333333333,0.1333333333333333,1.0,4,4,5,0.1333333333333333,0.1333333333333333,1.0,4,4,5,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 15:56:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:57:00,6,2,4,0.0666666666666666,0.2,0.3333333333333333,6,2,4,0.0666666666666666,0.2,0.3333333333333333,6,2,4,0.0666666666666666,0.2,0.3333333333333333,6,2,4,0.0666666666666666,0.2,0.3333333333333333,2024-05-01 15:57:00,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:57:00,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,2024-05-01 15:57:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:57:30,2,2,6,0.0666666666666666,0.0666666666666666,1.0,2,2,6,0.0666666666666666,0.0666666666666666,1.0,2,2,6,0.0666666666666666,0.0666666666666666,1.0,2,2,6,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:57:30,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:57:30,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:57:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:58:00,7,7,2,0.2333333333333333,0.2333333333333333,1.0,7,7,2,0.2333333333333333,0.2333333333333333,1.0,7,7,2,0.2333333333333333,0.2333333333333333,1.0,7,7,2,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 15:58:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:58:00,6,6,1,0.2,0.2,1.0,6,6,1,0.2,0.2,1.0,6,6,1,0.2,0.2,1.0,6,6,1,0.2,0.2,1.0,2024-05-01 15:58:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 15:58:30,16,13,4,0.4333333333333333,0.5333333333333333,0.8125,16,13,4,0.4333333333333333,0.5333333333333333,0.8125,16,13,4,0.4333333333333333,0.5333333333333333,0.8125,16,13,4,0.4333333333333333,0.5333333333333333,0.8125,2024-05-01 15:58:30,7,7,1,0.2333333333333333,0.2333333333333333,1.0,7,7,1,0.2333333333333333,0.2333333333333333,1.0,7,7,1,0.2333333333333333,0.2333333333333333,1.0,7,7,1,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 15:58:30,10,7,3,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,3,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,3,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,3,0.2333333333333333,0.3333333333333333,0.7000000000000001,2024-05-01 15:58:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.09555555555555556,107
2024-05-01 15:59:00,35,31,12,1.0333333333333334,1.1666666666666667,0.8857142857142858,35,31,12,1.0333333333333334,1.1666666666666667,0.8857142857142858,35,31,12,1.0333333333333334,1.1666666666666667,0.8857142857142858,35,31,12,1.0333333333333334,1.1666666666666667,0.8857142857142858,2024-05-01 15:59:00,18,16,5,0.5333333333333333,0.6,0.888888888888889,18,16,5,0.5333333333333333,0.6,0.888888888888889,18,16,5,0.5333333333333333,0.6,0.888888888888889,18,16,5,0.5333333333333333,0.6,0.888888888888889,2024-05-01 15:59:00,18,16,8,0.5333333333333333,0.6,0.888888888888889,18,16,8,0.5333333333333333,0.6,0.888888888888889,18,16,8,0.5333333333333333,0.6,0.888888888888889,18,16,8,0.5333333333333333,0.6,0.888888888888889,2024-05-01 15:59:00,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.1956613756613757,107
2024-05-01 15:59:30,16,11,30,0.3666666666666666,0.5333333333333333,0.6875,16,11,30,0.3666666666666666,0.5333333333333333,0.6875,16,11,30,0.3666666666666666,0.5333333333333333,0.6875,16,11,30,0.3666666666666666,0.5333333333333333,0.6875,2024-05-01 15:59:30,8,6,16,0.2,0.2666666666666666,0.75,8,6,16,0.2,0.2666666666666666,0.75,8,6,16,0.2,0.2666666666666666,0.75,8,6,16,0.2,0.2666666666666666,0.75,2024-05-01 15:59:30,9,6,15,0.2,0.3,0.6666666666666667,9,6,15,0.2,0.3,0.6666666666666667,9,6,15,0.2,0.3,0.6666666666666667,9,6,15,0.2,0.3,0.6666666666666667,2024-05-01 15:59:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 16:00:00,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,8,6,14,0.2,0.2666666666666666,0.75,2024-05-01 16:00:00,4,3,7,0.1,0.1333333333333333,0.75,4,3,7,0.1,0.1333333333333333,0.75,4,3,7,0.1,0.1333333333333333,0.75,4,3,7,0.1,0.1333333333333333,0.75,2024-05-01 16:00:00,4,3,8,0.1,0.1333333333333333,0.75,4,3,8,0.1,0.1333333333333333,0.75,4,3,8,0.1,0.1333333333333333,0.75,4,3,8,0.1,0.1333333333333333,0.75,2024-05-01 16:00:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:00:30,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 16:00:30,5,4,3,0.1333333333333333,0.1666666666666666,0.8,5,4,3,0.1333333333333333,0.1666666666666666,0.8,5,4,3,0.1333333333333333,0.1666666666666666,0.8,5,4,3,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:00:30,6,5,3,0.1666666666666666,0.2,0.8333333333333333,6,5,3,0.1666666666666666,0.2,0.8333333333333333,6,5,3,0.1666666666666666,0.2,0.8333333333333333,6,5,3,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 16:00:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:01:00,13,9,6,0.3,0.4333333333333333,0.6923076923076923,13,9,6,0.3,0.4333333333333333,0.6923076923076923,13,9,6,0.3,0.4333333333333333,0.6923076923076923,13,9,6,0.3,0.4333333333333333,0.6923076923076923,2024-05-01 16:01:00,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 16:01:00,8,7,5,0.2333333333333333,0.2666666666666666,0.875,8,7,5,0.2333333333333333,0.2666666666666666,0.875,8,7,5,0.2333333333333333,0.2666666666666666,0.875,8,7,5,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 16:01:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:01:30,10,6,9,0.2,0.3333333333333333,0.6000000000000001,10,6,9,0.2,0.3333333333333333,0.6000000000000001,10,6,9,0.2,0.3333333333333333,0.6000000000000001,10,6,9,0.2,0.3333333333333333,0.6000000000000001,2024-05-01 16:01:30,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,5,4,4,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:01:30,6,3,5,0.1,0.2,0.5,6,3,5,0.1,0.2,0.5,6,3,5,0.1,0.2,0.5,6,3,5,0.1,0.2,0.5,2024-05-01 16:01:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:02:00,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 16:02:00,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 16:02:00,7,7,6,0.2333333333333333,0.2333333333333333,1.0,7,7,6,0.2333333333333333,0.2333333333333333,1.0,7,7,6,0.2333333333333333,0.2333333333333333,1.0,7,7,6,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 16:02:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:02:30,12,8,6,0.2666666666666666,0.4,0.6666666666666666,12,8,6,0.2666666666666666,0.4,0.6666666666666666,12,8,6,0.2666666666666666,0.4,0.6666666666666666,12,8,6,0.2666666666666666,0.4,0.6666666666666666,2024-05-01 16:02:30,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 16:02:30,7,4,4,0.1333333333333333,0.2333333333333333,0.5714285714285714,7,4,4,0.1333333333333333,0.2333333333333333,0.5714285714285714,7,4,4,0.1333333333333333,0.2333333333333333,0.5714285714285714,7,4,4,0.1333333333333333,0.2333333333333333,0.5714285714285714,2024-05-01 16:02:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:03:00,15,11,8,0.3666666666666666,0.5,0.7333333333333333,15,11,8,0.3666666666666666,0.5,0.7333333333333333,15,11,8,0.3666666666666666,0.5,0.7333333333333333,15,11,8,0.3666666666666666,0.5,0.7333333333333333,2024-05-01 16:03:00,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,5,4,5,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:03:00,13,10,4,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,4,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,4,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,4,0.3333333333333333,0.4333333333333333,0.7692307692307692,2024-05-01 16:03:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:03:30,5,5,15,0.1666666666666666,0.1666666666666666,1.0,5,5,15,0.1666666666666666,0.1666666666666666,1.0,5,5,15,0.1666666666666666,0.1666666666666666,1.0,5,5,15,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 16:03:30,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 16:03:30,3,3,13,0.1,0.1,1.0,3,3,13,0.1,0.1,1.0,3,3,13,0.1,0.1,1.0,3,3,13,0.1,0.1,1.0,2024-05-01 16:03:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:04:00,7,7,5,0.2333333333333333,0.2333333333333333,1.0,7,7,5,0.2333333333333333,0.2333333333333333,1.0,7,7,5,0.2333333333333333,0.2333333333333333,1.0,7,7,5,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 16:04:00,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,2024-05-01 16:04:00,4,4,3,0.1333333333333333,0.1333333333333333,1.0,4,4,3,0.1333333333333333,0.1333333333333333,1.0,4,4,3,0.1333333333333333,0.1333333333333333,1.0,4,4,3,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 16:04:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.035238095238095235,107
2024-05-01 16:04:30,15,12,4,0.4,0.5,0.8,15,12,4,0.4,0.5,0.8,15,12,4,0.4,0.5,0.8,15,12,4,0.4,0.5,0.8,2024-05-01 16:04:30,5,4,2,0.1333333333333333,0.1666666666666666,0.8,5,4,2,0.1333333333333333,0.1666666666666666,0.8,5,4,2,0.1333333333333333,0.1666666666666666,0.8,5,4,2,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:04:30,10,8,2,0.2666666666666666,0.3333333333333333,0.8,10,8,2,0.2666666666666666,0.3333333333333333,0.8,10,8,2,0.2666666666666666,0.3333333333333333,0.8,10,8,2,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 16:04:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 16:05:00,8,7,14,0.2333333333333333,0.2666666666666666,0.875,8,7,14,0.2333333333333333,0.2666666666666666,0.875,8,7,14,0.2333333333333333,0.2666666666666666,0.875,8,7,14,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 16:05:00,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,3,3,5,0.1,0.1,1.0,2024-05-01 16:05:00,6,5,9,0.1666666666666666,0.2,0.8333333333333333,6,5,9,0.1666666666666666,0.2,0.8333333333333333,6,5,9,0.1666666666666666,0.2,0.8333333333333333,6,5,9,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 16:05:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:05:30,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,8,6,6,0.2,0.2666666666666666,0.75,2024-05-01 16:05:30,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 16:05:30,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,4,3,5,0.1,0.1333333333333333,0.75,2024-05-01 16:05:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:06:00,17,12,3,0.4,0.5666666666666667,0.7058823529411765,17,12,3,0.4,0.5666666666666667,0.7058823529411765,17,12,3,0.4,0.5666666666666667,0.7058823529411765,17,12,3,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 16:06:00,9,6,2,0.2,0.3,0.6666666666666667,9,6,2,0.2,0.3,0.6666666666666667,9,6,2,0.2,0.3,0.6666666666666667,9,6,2,0.2,0.3,0.6666666666666667,2024-05-01 16:06:00,8,6,2,0.2,0.2666666666666666,0.75,8,6,2,0.2,0.2666666666666666,0.75,8,6,2,0.2,0.2666666666666666,0.75,8,6,2,0.2,0.2666666666666666,0.75,2024-05-01 16:06:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:06:30,5,3,15,0.1,0.1666666666666666,0.6000000000000001,5,3,15,0.1,0.1666666666666666,0.6000000000000001,5,3,15,0.1,0.1666666666666666,0.6000000000000001,5,3,15,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 16:06:30,2,2,9,0.0666666666666666,0.0666666666666666,1.0,2,2,9,0.0666666666666666,0.0666666666666666,1.0,2,2,9,0.0666666666666666,0.0666666666666666,1.0,2,2,9,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 16:06:30,3,2,7,0.0666666666666666,0.1,0.6666666666666666,3,2,7,0.0666666666666666,0.1,0.6666666666666666,3,2,7,0.0666666666666666,0.1,0.6666666666666666,3,2,7,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 16:06:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:07:00,7,6,4,0.2,0.2333333333333333,0.8571428571428572,7,6,4,0.2,0.2333333333333333,0.8571428571428572,7,6,4,0.2,0.2333333333333333,0.8571428571428572,7,6,4,0.2,0.2333333333333333,0.8571428571428572,2024-05-01 16:07:00,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 16:07:00,5,5,3,0.1666666666666666,0.1666666666666666,1.0,5,5,3,0.1666666666666666,0.1666666666666666,1.0,5,5,3,0.1666666666666666,0.1666666666666666,1.0,5,5,3,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 16:07:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:07:30,5,4,6,0.1333333333333333,0.1666666666666666,0.8,5,4,6,0.1333333333333333,0.1666666666666666,0.8,5,4,6,0.1333333333333333,0.1666666666666666,0.8,5,4,6,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:07:30,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 16:07:30,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,3,2,4,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 16:07:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:08:00,22,22,5,0.7333333333333333,0.7333333333333333,1.0,22,22,5,0.7333333333333333,0.7333333333333333,1.0,22,22,5,0.7333333333333333,0.7333333333333333,1.0,22,22,5,0.7333333333333333,0.7333333333333333,1.0,2024-05-01 16:08:00,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,6,6,2,0.2,0.2,1.0,2024-05-01 16:08:00,16,16,3,0.5333333333333333,0.5333333333333333,1.0,16,16,3,0.5333333333333333,0.5333333333333333,1.0,16,16,3,0.5333333333333333,0.5333333333333333,1.0,16,16,3,0.5333333333333333,0.5333333333333333,1.0,2024-05-01 16:08:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:08:30,26,22,18,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,18,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,18,0.7333333333333333,0.8666666666666667,0.846153846153846,26,22,18,0.7333333333333333,0.8666666666666667,0.846153846153846,2024-05-01 16:08:30,11,10,5,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,5,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,5,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,5,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 16:08:30,16,13,13,0.4333333333333333,0.5333333333333333,0.8125,16,13,13,0.4333333333333333,0.5333333333333333,0.8125,16,13,13,0.4333333333333333,0.5333333333333333,0.8125,16,13,13,0.4333333333333333,0.5333333333333333,0.8125,2024-05-01 16:08:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:09:00,19,17,24,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,24,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,24,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,24,0.5666666666666667,0.6333333333333333,0.8947368421052632,2024-05-01 16:09:00,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 16:09:00,8,7,15,0.2333333333333333,0.2666666666666666,0.875,8,7,15,0.2333333333333333,0.2666666666666666,0.875,8,7,15,0.2333333333333333,0.2666666666666666,0.875,8,7,15,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 16:09:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:09:30,29,23,13,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,13,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,13,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,13,0.7666666666666667,0.9666666666666668,0.7931034482758621,2024-05-01 16:09:30,15,12,8,0.4,0.5,0.8,15,12,8,0.4,0.5,0.8,15,12,8,0.4,0.5,0.8,15,12,8,0.4,0.5,0.8,2024-05-01 16:09:30,17,14,5,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,5,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,5,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,5,0.4666666666666667,0.5666666666666667,0.823529411764706,2024-05-01 16:09:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 16:10:00,11,9,27,0.3,0.3666666666666666,0.8181818181818182,11,9,27,0.3,0.3666666666666666,0.8181818181818182,11,9,27,0.3,0.3666666666666666,0.8181818181818182,11,9,27,0.3,0.3666666666666666,0.8181818181818182,2024-05-01 16:10:00,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,5,4,14,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 16:10:00,7,5,15,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,15,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,15,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,15,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 16:10:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.06888888888888887,107
2024-05-01 16:10:30,32,28,7,0.9333333333333332,1.0666666666666669,0.875,32,28,7,0.9333333333333332,1.0666666666666669,0.875,32,28,7,0.9333333333333332,1.0666666666666669,0.875,32,28,7,0.9333333333333332,1.0666666666666669,0.875,2024-05-01 16:10:30,15,14,4,0.4666666666666667,0.5,0.9333333333333332,15,14,4,0.4666666666666667,0.5,0.9333333333333332,15,14,4,0.4666666666666667,0.5,0.9333333333333332,15,14,4,0.4666666666666667,0.5,0.9333333333333332,2024-05-01 16:10:30,20,16,3,0.5333333333333333,0.6666666666666666,0.8,20,16,3,0.5333333333333333,0.6666666666666666,0.8,20,16,3,0.5333333333333333,0.6666666666666666,0.8,20,16,3,0.5333333333333333,0.6666666666666666,0.8,2024-05-01 16:10:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
